cases,deaths,population,nr_months,ratio,cases_100k,avg_2weeks,avg_2w_100k,sum_2weeks,sum_2w_100k,current_date_day,current_date_month,current_date_season,current_date_weekday,cases_mean_per_country,cases_std_per_country,cases_median_per_country,cases_max_per_country,cases_min_per_country,deaths_mean_per_country,deaths_std_per_country,deaths_median_per_country,deaths_max_per_country,deaths_min_per_country,high_risk_2w,current_risk,current_date_year,current_date,country,first_date
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,-1.0490286898875623,-0.12394204425361316,-0.18675750828737084,-0.33123405810922785,-0.2757706260585534,-0.3304529785736972,-0.2737414868932018,-1.5962202295502725,-0.767754627046074,-0.9113326071007034,0.9901244578518836,-0.6542993560720013,-0.6385906189092561,-0.5055451920888396,-0.6107493204595451,0.0,-0.503884898441198,-0.5167352501546447,0.0,-0.5124191693476169,0.0,False,0,2020,2020-05-02,PG,2020-03-21
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,0.3827643235897573,-0.12394204425361316,-0.18675750828737084,-0.33219770713714813,-0.27561134971363654,-0.3314164192887845,-0.27358226166679545,-1.5962202295502725,-0.40639304194941916,-0.9113326071007034,-1.006330874547535,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-06-02,NZ,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.6106971003580955,-1.4069769432568922,-0.12394204425361316,-0.18675750828737084,-0.3318764907945081,-0.2682396985781819,-0.3352701821491338,-0.2725744352487137,-0.3536141079281944,1.4004148835338548,1.270313413469153,0.49101062475202895,-0.7368245440814213,-0.7546443143023113,-0.5055451920888396,-0.7301495998426657,0.0,-0.5334721653506652,-0.5987788705603361,0.0,-0.5622571382338929,0.0,False,0,2020,2020-11-13,VU,2020-11-11
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,-0.6910804365182324,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,1.1149203994433525,-0.767754627046074,-0.9113326071007034,-1.006330874547535,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,False,0,2020,2020-05-26,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,1.098660830328417,-0.12394204425361316,-0.18675750828737084,-0.3360523032488293,-0.2745142609418276,-0.3352701821491338,-0.2724855249971392,-1.5962202295502725,1.4004148835338548,1.270313413469153,-1.5054447076473896,-0.7343510370838637,-0.7498823845302691,-0.5055451920888396,-0.7213051347031753,0.0,-0.5334721653506652,-0.5987788705603361,0.0,-0.5622571382338929,0.0,False,0,2020,2020-11-02,NC,2020-03-21
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.024816070220427422,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,0.8889920136938837,-0.045031456852764405,0.17949040318422474,0.49101062475202895,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,False,0,2020,2020-07-24,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.024816070220427422,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,-1.709184422425007,0.3163301282438904,0.17949040318422474,0.9901244578518836,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,False,0,2020,2020-08-01,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,-1.4069769432568922,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,0.2112068564454775,-2.213200967432693,-2.0021556173856316,0.9901244578518836,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-01-18,NZ,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-1.0490286898875623,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,-0.5795424936776632,-0.767754627046074,-0.9113326071007034,-1.5054447076473896,-0.7343510370838637,-0.7498823845302691,-0.5055451920888396,-0.7213051347031753,0.0,-0.5334721653506652,-0.5987788705603361,0.0,-0.5622571382338929,0.0,False,0,2020,2020-05-11,NC,2020-03-21
-0.26113751105797817,-0.19799587524840537,-0.6126806364271185,-0.6910804365182324,-0.12394204425361316,-0.17089146477656283,-0.3360523032488293,-0.2745142609418276,-0.3352701821491338,-0.2724855249971392,1.4538129780675557,-0.767754627046074,-0.9113326071007034,0.49101062475202895,-0.7343510370838637,-0.7498823845302691,-0.5055451920888396,-0.7213051347031753,0.0,-0.5334721653506652,-0.5987788705603361,0.0,-0.5622571382338929,0.0,False,0,2020,2020-05-29,NC,2020-03-21
-0.26113751105797817,0.20203302518698105,-0.09142415239183975,0.024816070220427422,-0.6697399647375866,-0.1858195662609063,-0.30521553435538035,-0.2730333880809746,-0.3044400792663396,-0.2710051274109726,-1.144363458051335,-0.767754627046074,-0.9113326071007034,-0.5072170414476803,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-05-06,NZ,2019-12-31
-0.24901273745148453,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,-0.13312488489772334,-0.2955790440761775,-0.1628812144485203,-0.2948056721154664,-0.16088830626634454,1.6797413638170244,-0.045031456852764405,0.17949040318422474,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,False,0,2020,2020-07-31,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,-1.4069769432568922,-0.12394204425361316,-0.18675750828737084,-0.335088654220909,-0.2759713420229733,-0.3352701821491338,-0.27399230132593205,1.3408487851928212,-1.4904777972393835,-0.9113326071007034,0.9901244578518836,-0.6542993560720013,-0.6385906189092561,-0.5055451920888396,-0.6107493204595451,0.0,-0.503884898441198,-0.5167352501546447,0.0,-0.5124191693476169,0.0,False,0,2020,2020-03-28,PG,2020-03-21
-0.23688796384499095,-0.19799587524840537,-0.09142415239183975,0.024816070220427422,-0.12394204425361316,-0.18394368220797722,-0.30810648143914116,-0.2733095982559027,-0.3073304014116015,-0.27128124893838224,-0.5795424936776632,-0.767754627046074,-0.9113326071007034,-1.5054447076473896,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-05-11,NZ,2019-12-31
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,-0.6910804365182324,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,0.8889920136938837,-0.767754627046074,-0.9113326071007034,1.4892382909517383,-0.6542993560720013,-0.6385906189092561,-0.5055451920888396,-0.6107493204595451,0.0,-0.503884898441198,-0.5167352501546447,0.0,-0.5124191693476169,0.0,False,0,2020,2020-05-24,PG,2020-03-21
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,-0.3158156736625034,-0.2740461587223775,-0.3150379271323001,-0.27201757301147445,-0.3536141079281944,-0.045031456852764405,0.17949040318422474,-1.5054447076473896,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-07-13,NZ,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,-0.32448851491378594,-0.17600880583630024,-0.32370889356808596,-0.17401168445524318,0.663063627944415,1.0390532984371998,1.270313413469153,-0.008103208347825708,-0.7242865580415888,-0.7420663457785462,-0.5055451920888396,-0.7190940184183027,0.0,-0.5246736195058674,-0.5535972101690448,0.0,-0.5124191693476169,0.0,False,0,2020,2020-10-22,MP,2020-03-31
-0.16413932220602928,-0.19799587524840537,2.2737776144651147,0.024816070220427422,-0.12394204425361316,-0.1851554849814069,-0.15488628599981671,-0.27276929337912625,-0.15414332771271774,-0.27074111746827534,1.1149203994433525,-0.767754627046074,-0.9113326071007034,-1.006330874547535,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-05-26,AU,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,-1.0490286898875623,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,0.43713524219494626,-1.8518393823360384,-2.0021556173856316,-0.008103208347825708,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-02-20,NZ,2019-12-31
3.3641697972836107,-0.19799587524840537,2.2737776144651147,0.7407125769590872,-0.12394204425361316,-0.13335673142190688,1.4341709610407243,-0.24395623239305173,1.434570411466272,-0.24193730381118364,-0.5795424936776632,-0.045031456852764405,0.17949040318422474,0.9901244578518836,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-07-11,AU,2019-12-31
-0.22476319023849733,-0.19799587524840537,-0.6388047041148092,1.098660830328417,-0.12394204425361316,0.12689392512710065,-0.3215975678300251,-0.15291736872040415,-0.320818571422824,-0.1509276583574197,-1.709184422425007,1.4004148835338548,1.270313413469153,1.4892382909517383,-0.7242865580415888,-0.7420663457785462,-0.5055451920888396,-0.7190940184183027,0.0,-0.5246736195058674,-0.5535972101690448,0.0,-0.5124191693476169,0.0,False,0,2020,2020-11-01,MP,2020-03-31
0.6482205094290424,-0.19799587524840537,-0.09142415239183975,-0.6910804365182324,-0.12394204425361316,-0.11547391427606574,-0.012266229867615355,-0.24504409035493105,-0.011554101879794458,-0.2430248126334674,1.2278845923180868,-1.4904777972393835,-0.9113326071007034,0.49101062475202895,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-03-27,NZ,2019-12-31
-0.23688796384499095,-0.19799587524840537,2.2737776144651147,0.024816070220427422,-0.12394204425361316,-0.18622350051871622,-0.14910439183229504,-0.2726644550735371,-0.14836268342219383,-0.2706363128097292,1.001956206568618,-0.767754627046074,-0.9113326071007034,-1.5054447076473896,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-05-25,AU,2019-12-31
0.04198182910436203,-0.19799587524840537,-0.6130827875063387,0.024816070220427422,-0.12394204425361316,0.23088793092212495,-0.2117415786471132,-0.07108760261061124,-0.21098632990286958,-0.06912415487790291,0.0982426635707431,0.3163301282438904,0.17949040318422474,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,False,0,2020,2020-08-17,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,-0.33313218314890247,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,1.1149203994433525,-0.40639304194941916,0.17949040318422474,0.49101062475202895,-0.7330871794093812,-0.7479207129676653,-0.5055451920888396,-0.7213051347031753,0.0,-0.5250516820226361,-0.554570752495217,0.0,-0.5124191693476169,0.0,False,0,2020,2020-06-26,FJ,2020-03-20
0.1753543387757917,0.20203302518698105,2.2737776144651147,0.3827643235897573,0.4098603175384048,-0.18017141247396362,-0.05659408515194821,-0.2709870421841113,-0.055872374773811156,-0.26895943827299135,1.1149203994433525,-0.40639304194941916,0.17949040318422474,0.49101062475202895,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-06-26,AU,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,0.3827643235897573,-0.12394204425361316,-0.18675750828737084,-0.3341250051929887,-0.27139938281511633,-0.3333433007189592,-0.2693716465664613,-0.8054708794271319,0.6776917133405451,0.17949040318422474,-0.5072170414476803,-0.7343510370838637,-0.7498823845302691,-0.5055451920888396,-0.7213051347031753,0.0,-0.5334721653506652,-0.5987788705603361,0.0,-0.5622571382338929,0.0,False,0,2020,2020-09-09,NC,2020-03-21
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,-1.4069769432568922,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,0.5500994350696806,-2.213200967432693,-2.0021556173856316,-1.006330874547535,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-01-21,NZ,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.6386219292291496,-1.4069769432568922,-0.12394204425361316,-0.18675750828737084,-0.33530279844933575,-0.26275517053677244,-0.3352701821491338,-0.2665543204198637,-1.144363458051335,1.4004148835338548,1.270313413469153,0.49101062475202895,-0.7344912122147761,-0.7494191249569745,-0.5055451920888396,-0.7257273672729204,0.0,-0.5334721653506652,-0.5987788705603361,0.0,-0.5622571382338929,0.0,False,0,2020,2020-11-06,MH,2020-10-29
-0.09139068056706764,-0.19799587524840537,2.2737776144651147,0.3827643235897573,-0.12394204425361316,-0.18408746944409765,-0.19246859808870762,-0.27345074236545547,-0.19171751560112318,-0.2714223477488251,-0.014721529303991272,-0.40639304194941916,-0.9113326071007034,-1.006330874547535,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-06-16,AU,2019-12-31
3.546041401381015,0.6020619256223675,2.2737776144651147,0.7407125769590872,4.023522373489986,-0.13068669257863366,2.5308035548140024,-0.22407190043298336,2.5309659452356414,-0.22205935357360307,0.0982426635707431,-0.045031456852764405,0.17949040318422474,0.49101062475202895,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-07-17,AU,2019-12-31
-0.24901273745148453,-0.19799587524840537,0.37107935623089977,1.098660830328417,-0.12394204425361316,-0.1857351349888808,-0.32352486588586565,-0.27536919412971356,-0.32274545285299866,-0.27334018380083347,0.32417104932021185,1.4004148835338548,1.270313413469153,-0.008103208347825708,-0.6542993560720013,-0.6385906189092561,-0.5055451920888396,-0.6107493204595451,0.0,-0.503884898441198,-0.5167352501546447,0.0,-0.5124191693476169,0.0,False,0,2020,2020-11-19,PG,2020-03-21
-0.24901273745148453,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,-0.13312488489772334,-0.30907013046706144,-0.19973393067627104,-0.30829384212668887,-0.19772919489996943,0.7760278208191493,-0.045031456852764405,0.17949040318422474,-0.008103208347825708,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,False,0,2020,2020-07-23,GU,2020-03-19
-0.26113751105797817,-0.19799587524840537,-0.09142415239183975,0.024816070220427422,-0.12394204425361316,-0.1858195662609063,-0.3206339188021048,-0.27450650901392426,-0.3198551307077367,-0.27247777555715713,0.0982426635707431,-0.767754627046074,-0.9113326071007034,1.4892382909517383,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-05-17,NZ,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,1.098660830328417,-0.12394204425361316,-0.18675750828737084,-0.3360523032488293,-0.275576869595514,-0.3352701821491338,-0.27354779261480006,0.7760278208191493,1.0390532984371998,1.270313413469153,0.49101062475202895,-0.7330871794093812,-0.7479207129676653,-0.5055451920888396,-0.7213051347031753,0.0,-0.5250516820226361,-0.554570752495217,0.0,-0.5124191693476169,0.0,False,0,2020,2020-10-23,FJ,2020-03-20
-0.24901273745148453,-0.19799587524840537,0.37107935623089977,1.098660830328417,-0.12394204425361316,-0.1857351349888808,-0.3215975678300251,-0.2752688361475036,-0.320818571422824,-0.27323985802774137,-0.6925066865523976,1.4004148835338548,1.270313413469153,-1.006330874547535,-0.6542993560720013,-0.6385906189092561,-0.5055451920888396,-0.6107493204595451,0.0,-0.503884898441198,-0.5167352501546447,0.0,-0.5124191693476169,0.0,False,0,2020,2020-11-10,PG,2020-03-21
-0.26113751105797817,-0.19799587524840537,-0.5423507599869097,1.098660830328417,-0.12394204425361316,-0.18171654007551122,-0.335088654220909,-0.2750820391858447,-0.3343067414340465,-0.273053121017122,1.56677717094229,1.0390532984371998,1.270313413469153,0.49101062475202895,-0.7330871794093812,-0.7479207129676653,-0.5055451920888396,-0.7213051347031753,0.0,-0.5250516820226361,-0.554570752495217,0.0,-0.5124191693476169,0.0,False,0,2020,2020-10-30,FJ,2020-03-20
0.01773228189137482,2.6022064277992993,2.2737776144651147,1.4566090836977468,-0.5968669456839572,-0.18248544613813372,0.46859463506460414,-0.26146422942643355,0.46920281494877797,-0.2594396817883855,0.43713524219494626,0.6776917133405451,0.17949040318422474,1.4892382909517383,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-09-20,AU,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,-0.33313218314890247,-0.12394204425361316,-0.18675750828737084,-0.3293067600533873,-0.27211305672782876,-0.32852609714352254,-0.2700850914310535,-0.014721529303991272,-0.045031456852764405,0.17949040318422474,-0.008103208347825708,-0.7330871794093812,-0.7479207129676653,-0.5055451920888396,-0.7213051347031753,0.0,-0.5250516820226361,-0.554570752495217,0.0,-0.5124191693476169,0.0,False,0,2020,2020-07-16,FJ,2020-03-20
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,-1.4069769432568922,-0.12394204425361316,-0.18675750828737084,-0.3360523032488293,-0.2760215210140783,-0.3352701821491338,-0.27399230132593205,-0.6925066865523976,-1.1291162121427287,-0.9113326071007034,0.49101062475202895,-0.6542993560720013,-0.6385906189092561,-0.5055451920888396,-0.6107493204595451,0.0,-0.503884898441198,-0.5167352501546447,0.0,-0.5124191693476169,0.0,False,0,2020,2020-04-10,PG,2020-03-21
0.3572259428731958,-0.19799587524840537,2.2737776144651147,-0.6910804365182324,-0.12394204425361316,-0.17750137363069043,-0.11923127196676638,-0.27212279049466004,-0.11849602125448691,-0.2700948220739076,-0.12768572217872565,-1.4904777972393835,-2.0021556173856316,1.4892382909517383,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-03-15,AU,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,0.024816070220427422,-0.12394204425361316,-0.18675750828737084,-0.3215975678300251,-0.2745985790722336,-0.320818571422824,-0.27256981606629366,0.5500994350696806,-0.767754627046074,-0.9113326071007034,-0.008103208347825708,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-05-21,NZ,2019-12-31
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,-0.6910804365182324,-0.12394204425361316,-0.1848816242344418,-0.3293067600533873,-0.2753351395387085,-0.32852609714352254,-0.27330614013938587,-0.12768572217872565,-1.4904777972393835,-2.0021556173856316,1.4892382909517383,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-03-15,NZ,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,1.098660830328417,-0.12394204425361316,-0.18675750828737084,-0.33219770713714813,-0.2375859714786898,-0.3314164192887845,-0.23556908738277232,0.663063627944415,1.4004148835338548,1.270313413469153,1.4892382909517383,-0.7242865580415888,-0.7420663457785462,-0.5055451920888396,-0.7190940184183027,0.0,-0.5246736195058674,-0.5535972101690448,0.0,-0.5124191693476169,0.0,False,0,2020,2020-11-22,MP,2020-03-31
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,1.098660830328417,-0.12394204425361316,-0.18675750828737084,-0.3331613561650684,-0.24528311718398849,-0.3323798600038718,-0.2432637627487135,1.3408487851928212,1.4004148835338548,1.270313413469153,0.9901244578518836,-0.7242865580415888,-0.7420663457785462,-0.5055451920888396,-0.7190940184183027,0.0,-0.5246736195058674,-0.5535972101690448,0.0,-0.5124191693476169,0.0,False,0,2020,2020-11-28,MP,2020-03-31
-0.26113751105797817,-0.19799587524840537,2.2737776144651147,-1.0490286898875623,-0.12394204425361316,-0.1865795056978193,-0.3302704090813076,-0.27594938864866264,-0.32948953785860985,-0.27392019211084095,1.6797413638170244,-2.213200967432693,-2.0021556173856316,0.49101062475202895,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-01-31,AU,2019-12-31
2.2971897199121734,-0.19799587524840537,2.2737776144651147,-0.6910804365182324,-0.12394204425361316,-0.14902095930244297,2.7967706865199995,-0.21924933837588417,2.796875582599742,-0.2172383392804816,1.3408487851928212,-1.4904777972393835,-0.9113326071007034,0.9901244578518836,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-03-28,AU,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-1.0490286898875623,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,-1.144363458051335,-0.767754627046074,-0.9113326071007034,-0.5072170414476803,-0.7343510370838637,-0.7498823845302691,-0.5055451920888396,-0.7213051347031753,0.0,-0.5334721653506652,-0.5987788705603361,0.0,-0.5622571382338929,0.0,False,0,2020,2020-05-06,NC,2020-03-21
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,-0.31388837560666283,-0.27386201860575876,-0.31311104570212545,-0.2718334919932014,-1.709184422425007,-0.045031456852764405,0.17949040318422474,-0.5072170414476803,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-07-01,NZ,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-1.0490286898875623,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,-0.6925066865523976,-0.767754627046074,-0.9113326071007034,1.4892382909517383,-0.7343510370838637,-0.7498823845302691,-0.5055451920888396,-0.7213051347031753,0.0,-0.5334721653506652,-0.5987788705603361,0.0,-0.5622571382338929,0.0,False,0,2020,2020-05-10,NC,2020-03-21
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,0.024816070220427422,-0.12394204425361316,-0.18675750828737084,-0.3360523032488293,-0.275576869595514,-0.3352701821491338,-0.27354779261480006,1.56677717094229,-0.045031456852764405,0.17949040318422474,-0.008103208347825708,-0.7330871794093812,-0.7479207129676653,-0.5055451920888396,-0.7213051347031753,0.0,-0.5250516820226361,-0.554570752495217,0.0,-0.5124191693476169,0.0,False,0,2020,2020-07-30,FJ,2020-03-20
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-0.33313218314890247,-0.12394204425361316,-0.18675750828737084,-0.3370159522767496,-0.2760717000051833,-0.3362336228642211,-0.27404246421247813,1.56677717094229,-0.40639304194941916,0.17949040318422474,-1.006330874547535,-0.7343510370838637,-0.7498823845302691,-0.5055451920888396,-0.7213051347031753,0.0,-0.5334721653506652,-0.5987788705603361,0.0,-0.5622571382338929,0.0,False,0,2020,2020-06-30,NC,2020-03-21
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,1.098660830328417,-0.12394204425361316,-0.18675750828737084,-0.3360523032488293,-0.275576869595514,-0.3352701821491338,-0.27354779261480006,-0.12768572217872565,1.4004148835338548,1.270313413469153,1.4892382909517383,-0.7330871794093812,-0.7479207129676653,-0.5055451920888396,-0.7213051347031753,0.0,-0.5250516820226361,-0.554570752495217,0.0,-0.5124191693476169,0.0,False,0,2020,2020-11-15,FJ,2020-03-20
0.1632295651692981,1.4021197264931402,2.2737776144651147,-0.33313218314890247,-0.42982879089847736,-0.18034941506351518,1.1633855841951257,-0.24886615970480852,1.1638435705267354,-0.24684565531976022,0.2112068564454775,-1.1291162121427287,-0.9113326071007034,0.9901244578518836,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-04-18,AU,2019-12-31
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,0.024816070220427422,-0.12394204425361316,-0.18675750828737084,-0.31292472657874254,-0.27376994854744946,-0.31214760498703814,-0.27174145148406487,-0.3536141079281944,-0.767754627046074,-0.9113326071007034,-0.5072170414476803,-0.5639508449695858,-0.5427815396649153,-0.33616302614199084,-0.522304669064641,0.0,-0.44900336707576427,-0.4143390367778413,0.0,-0.3629052626887889,0.0,False,0,2020,2020-05-13,NZ,2019-12-31
-0.1398897749930421,0.20203302518698105,2.2737776144651147,0.024816070220427422,-0.36985099743870004,-0.18479947980230382,-0.13464965641349086,-0.27240235930956436,-0.13391107269588404,-0.270374301163364,0.8889920136938837,-0.767754627046074,-0.9113326071007034,1.4892382909517383,1.9815975060353048,1.5140477959827205,2.3739516290075895,0.8618541252656083,0.0,2.376005312181704,2.3597524114631403,0.0,2.37818302605639,0.0,False,0,2020,2020-05-24,AU,2019-12-31
