cases,deaths,population,country,high_risk_2w,current_date,first_date,nr_months,ratio,cases_100k,current_risk
596.0,12.0,10738957.0,DO,False,2020-09-19,2019-12-31,8,49.67,5.54988720040503,False
615.0,13.0,10738957.0,DO,False,2020-09-18,2019-12-31,8,47.31,5.72681313464613,False
718.0,11.0,10738957.0,DO,False,2020-09-17,2019-12-31,8,65.27,6.685937936058409,False
693.0,14.0,10738957.0,DO,False,2020-09-16,2019-12-31,8,49.5,6.453140654162224,False
450.0,16.0,10738957.0,DO,False,2020-09-15,2019-12-31,8,28.12,4.190351074131315,False
568.0,15.0,10738957.0,DO,False,2020-09-14,2019-12-31,8,37.87,5.289154244681304,False
860.0,12.0,10738957.0,DO,False,2020-09-13,2019-12-31,8,71.67,8.008226497228735,False
516.0,15.0,10738957.0,DO,False,2020-09-12,2019-12-31,8,34.4,4.8049358983372406,False
779.0,12.0,10738957.0,DO,False,2020-09-11,2019-12-31,8,64.92,7.253963303885098,False
806.0,25.0,10738957.0,DO,False,2020-09-10,2019-12-31,8,32.24,7.505384368332977,False
233.0,25.0,10738957.0,DO,False,2020-09-09,2019-12-31,8,9.32,2.1696706672724364,False
565.0,19.0,10738957.0,DO,False,2020-09-08,2019-12-31,8,29.74,5.261218570853762,False
557.0,5.0,10738957.0,DO,False,2020-09-07,2019-12-31,8,111.4,5.186723440646983,False
2147.0,39.0,10738957.0,DO,False,2020-09-06,2019-12-31,8,55.05,19.992630569244294,False
0.0,0.0,10738957.0,DO,False,2020-09-05,2019-12-31,8,,0.0,False
1002.0,36.0,10738957.0,DO,False,2020-09-04,2019-12-31,8,27.83,9.33051505839906,False
648.0,27.0,10738957.0,DO,False,2020-09-03,2019-12-31,8,24.0,6.034105546749093,False
264.0,28.0,10738957.0,DO,False,2020-09-02,2019-12-31,8,9.43,2.458339296823705,False
474.0,29.0,10738957.0,DO,False,2020-09-01,2019-12-31,8,16.34,4.413836464751651,False
509.0,8.0,10738957.0,DO,False,2020-08-31,2019-12-31,8,63.62,4.739752659406309,False
342.0,25.0,10738957.0,DO,False,2020-08-30,2019-12-31,7,13.68,3.1846668163397993,False
426.0,18.0,10738957.0,DO,False,2020-08-29,2019-12-31,7,23.67,3.966865683510978,False
407.0,17.0,10738957.0,DO,False,2020-08-28,2019-12-31,7,23.94,3.789939749269878,False
340.0,28.0,10738957.0,DO,False,2020-08-27,2019-12-31,7,12.14,3.1660430337881045,False
609.0,12.0,10738957.0,DO,False,2020-08-26,2019-12-31,7,50.75,5.670941786991046,False
447.0,6.0,10738957.0,DO,False,2020-08-25,2019-12-31,7,74.5,4.1624154003037726,False
600.0,13.0,10738957.0,DO,False,2020-08-24,2019-12-31,7,46.15,5.587134765508419,False
694.0,21.0,10738957.0,DO,False,2020-08-23,2019-12-31,7,33.05,6.4624525454380715,False
857.0,28.0,10738957.0,DO,False,2020-08-22,2019-12-31,7,30.61,7.980290823401193,False
883.0,4.0,10738957.0,DO,False,2020-08-21,2019-12-31,7,220.75,8.222399996573223,False
1004.0,12.0,10738957.0,DO,False,2020-08-20,2019-12-31,7,83.67,9.349138840950756,False
386.0,8.0,10738957.0,DO,False,2020-08-19,2019-12-31,7,48.25,3.594390032477083,False
428.0,28.0,10738957.0,DO,False,2020-08-18,2019-12-31,7,15.29,3.9854894660626727,False
764.0,15.0,10738957.0,DO,False,2020-08-17,2019-12-31,7,50.93,7.1142849347473875,False
1057.0,29.0,10738957.0,DO,False,2020-08-16,2019-12-31,7,36.45,9.842669078570665,False
1354.0,16.0,10738957.0,DO,False,2020-08-15,2019-12-31,7,84.62,12.608300787497333,False
910.0,22.0,10738957.0,DO,False,2020-08-14,2019-12-31,7,41.36,8.473821061021104,False
1130.0,25.0,10738957.0,DO,False,2020-08-13,2019-12-31,7,45.2,10.522437141707524,False
595.0,18.0,10738957.0,DO,False,2020-08-12,2019-12-31,7,33.06,5.540575309129182,False
767.0,19.0,10738957.0,DO,False,2020-08-11,2019-12-31,7,40.37,7.14222060857493,False
954.0,20.0,10738957.0,DO,True,2020-08-10,2019-12-31,7,47.7,8.883544277158387,False
1069.0,30.0,10738957.0,DO,True,2020-08-09,2019-12-31,7,35.63,9.954411773880834,False
1173.0,13.0,10738957.0,DO,True,2020-08-08,2019-12-31,7,90.23,10.92284846656896,False
876.0,24.0,10738957.0,DO,True,2020-08-07,2019-12-31,7,36.5,8.157216757642292,False
1365.0,9.0,10738957.0,DO,True,2020-08-06,2019-12-31,7,151.67,12.710731591531655,False
1178.0,30.0,10738957.0,DO,True,2020-08-05,2019-12-31,7,39.27,10.969407922948196,False
874.0,5.0,10738957.0,DO,True,2020-08-04,2019-12-31,7,174.8,8.138592975090598,False
828.0,8.0,10738957.0,DO,True,2020-08-03,2019-12-31,7,103.5,7.710245976401619,False
1766.0,10.0,10738957.0,DO,True,2020-08-02,2019-12-31,7,176.6,16.444799993146447,False
1734.0,14.0,10738957.0,DO,True,2020-08-01,2019-12-31,7,123.86,16.146819472319333,False
1733.0,23.0,10738957.0,DO,True,2020-07-31,2019-12-31,7,75.35,16.137507581043486,False
1492.0,22.0,10738957.0,DO,True,2020-07-30,2019-12-31,6,67.82,13.893341783564269,False
534.0,18.0,10738957.0,DO,True,2020-07-29,2019-12-31,6,29.67,4.972549941302494,False
1248.0,20.0,10738957.0,DO,True,2020-07-28,2019-12-31,6,62.4,11.621240312257513,False
2012.0,8.0,10738957.0,DO,True,2020-07-27,2019-12-31,6,251.5,18.7355252470049,False
1819.0,19.0,10738957.0,DO,True,2020-07-26,2019-12-31,6,95.74,16.938330230766358,False
1462.0,30.0,10738957.0,DO,True,2020-07-25,2019-12-31,6,48.73,13.61398504528885,False
1572.0,1.0,10738957.0,DO,True,2020-07-24,2019-12-31,6,1572.0,14.638293085632059,False
1246.0,6.0,10738957.0,DO,True,2020-07-23,2019-12-31,6,207.67,11.602616529705818,False
841.0,6.0,10738957.0,DO,True,2020-07-22,2019-12-31,6,140.17,7.831300562987635,False
1101.0,12.0,10738957.0,DO,True,2020-07-21,2019-12-31,6,91.75,10.252392294707949,False
1336.0,10.0,10738957.0,DO,True,2020-07-20,2019-12-31,6,133.6,12.44068674453208,False
1406.0,29.0,10738957.0,DO,True,2020-07-19,2019-12-31,6,48.48,13.092519133841396,False
1370.0,1.0,10738957.0,DO,True,2020-07-18,2019-12-31,6,1370.0,12.757291047910892,False
1072.0,12.0,10738957.0,DO,True,2020-07-17,2019-12-31,6,89.33,9.982347447708376,False
1366.0,19.0,10738957.0,DO,True,2020-07-16,2019-12-31,6,71.89,12.720043482807501,False
799.0,7.0,10738957.0,DO,True,2020-07-15,2019-12-31,6,114.14,7.440201129402046,False
974.0,6.0,10738957.0,DO,True,2020-07-14,2019-12-31,6,162.33,9.069782102675335,False
1418.0,17.0,10738957.0,DO,True,2020-07-13,2019-12-31,6,83.41,13.204261829151564,False
1199.0,16.0,10738957.0,DO,True,2020-07-12,2019-12-31,6,74.94,11.164957639740992,False
1125.0,22.0,10738957.0,DO,True,2020-07-11,2019-12-31,6,51.14,10.475877685328287,False
1202.0,13.0,10738957.0,DO,True,2020-07-10,2019-12-31,6,92.46,11.192893313568534,False
1158.0,8.0,10738957.0,DO,True,2020-07-09,2019-12-31,6,144.75,10.783170097431249,False
302.0,17.0,10738957.0,DO,True,2020-07-08,2019-12-31,6,17.76,2.8121911653059044,False
703.0,10.0,10738957.0,DO,True,2020-07-07,2019-12-31,6,70.3,6.546259566920698,False
1241.0,8.0,10738957.0,DO,True,2020-07-06,2019-12-31,6,155.12,11.556057073326581,False
1036.0,11.0,10738957.0,DO,True,2020-07-05,2019-12-31,6,94.18,9.647119361777872,False
951.0,10.0,10738957.0,DO,True,2020-07-04,2019-12-31,6,95.1,8.855608603330845,False
810.0,11.0,10738957.0,DO,True,2020-07-03,2019-12-31,6,73.64,7.5426319334363665,False
819.0,7.0,10738957.0,DO,True,2020-07-02,2019-12-31,6,117.0,7.626438954918993,False
752.0,14.0,10738957.0,DO,True,2020-07-01,2019-12-31,6,53.71,7.002542239437219,False
443.0,7.0,10738957.0,DO,True,2020-06-30,2019-12-31,6,63.29,4.125167835200383,False
754.0,8.0,10738957.0,DO,True,2020-06-29,2019-12-31,5,94.25,7.021166021988914,False
855.0,6.0,10738957.0,DO,True,2020-06-28,2019-12-31,5,142.5,7.961667040849497,False
623.0,14.0,10738957.0,DO,True,2020-06-27,2019-12-31,5,44.5,5.801308264852909,False
510.0,7.0,10738957.0,DO,False,2020-06-26,2019-12-31,5,72.86,4.7490645506821565,False
695.0,16.0,10738957.0,DO,False,2020-06-25,2019-12-31,5,43.44,6.4717644367139195,False
566.0,6.0,10738957.0,DO,False,2020-06-24,2019-12-31,5,94.33,5.270530462129609,False
693.0,7.0,10738957.0,DO,False,2020-06-23,2019-12-31,5,99.0,6.453140654162224,False
899.0,7.0,10738957.0,DO,False,2020-06-22,2019-12-31,5,128.43,8.371390256986782,False
710.0,8.0,10738957.0,DO,False,2020-06-21,2019-12-31,5,88.75,6.61144280585163,False
423.0,12.0,10738957.0,DO,False,2020-06-20,2019-12-31,5,35.25,3.938930009683436,False
540.0,2.0,10738957.0,DO,False,2020-06-19,2019-12-31,5,270.0,5.028421288957578,False
419.0,18.0,10738957.0,DO,False,2020-06-18,2019-12-31,5,23.28,3.901682444580046,False
415.0,10.0,10738957.0,DO,False,2020-06-17,2019-12-31,5,41.5,3.864434879476657,False
309.0,13.0,10738957.0,DO,False,2020-06-16,2019-12-31,5,23.77,2.877374404236836,False
390.0,15.0,10738957.0,DO,False,2020-06-15,2019-12-31,5,26.0,3.6316375975804727,False
564.0,9.0,10738957.0,DO,False,2020-06-14,2019-12-31,5,62.67,5.251906679577914,False
571.0,7.0,10738957.0,DO,False,2020-06-13,2019-12-31,5,81.57,5.317089918508846,False
629.0,11.0,10738957.0,DO,False,2020-06-12,2019-12-31,5,57.18,5.857179612507993,False
393.0,6.0,10738957.0,DO,False,2020-06-11,2019-12-31,5,65.5,3.6595732714080147,False
289.0,5.0,10738957.0,DO,False,2020-06-10,2019-12-31,5,57.8,2.6911365787198887,False
526.0,1.0,10738957.0,DO,False,2020-06-09,2019-12-31,5,526.0,4.898054811095714,False
405.0,2.0,10738957.0,DO,False,2020-06-08,2019-12-31,5,202.5,3.7713159667181833,False
487.0,11.0,10738957.0,DO,False,2020-06-07,2019-12-31,5,44.27,4.5348910513376675,False
389.0,5.0,10738957.0,DO,False,2020-06-06,2019-12-31,5,77.8,3.6223257063046255,False
279.0,4.0,10738957.0,DO,False,2020-06-05,2019-12-31,5,69.75,2.598017665961415,False
288.0,1.0,10738957.0,DO,False,2020-06-04,2019-12-31,5,288.0,2.6818246874440415,False
180.0,13.0,10738957.0,DO,False,2020-06-03,2019-12-31,5,13.85,1.6761404296525257,False
287.0,0.0,10738957.0,DO,False,2020-06-02,2019-12-31,5,,2.672512796168194,False
377.0,4.0,10738957.0,DO,False,2020-06-01,2019-12-31,5,94.25,3.510583010994457,False
377.0,10.0,10738957.0,DO,False,2020-05-31,2019-12-31,5,37.7,3.510583010994457,False
463.0,3.0,10738957.0,DO,False,2020-05-30,2019-12-31,4,154.33,4.31140566071733,False
345.0,11.0,10738957.0,DO,False,2020-05-29,2019-12-31,4,31.36,3.2126024901673413,False
459.0,6.0,10738957.0,DO,False,2020-05-28,2019-12-31,4,76.5,4.274158095613941,False
191.0,8.0,10738957.0,DO,False,2020-05-27,2019-12-31,4,23.88,1.7785712336868469,False
651.0,2.0,10738957.0,DO,False,2020-05-26,2019-12-31,4,325.5,6.062041220576635,False
0.0,0.0,10738957.0,DO,False,2020-05-25,2019-12-31,4,,0.0,False
433.0,2.0,10738957.0,DO,False,2020-05-24,2019-12-31,4,216.5,4.032048922441909,False
332.0,8.0,10738957.0,DO,False,2020-05-23,2019-12-31,4,41.5,3.0915479035813256,False
180.0,2.0,10738957.0,DO,False,2020-05-22,2019-12-31,4,90.0,1.6761404296525257,False
254.0,5.0,10738957.0,DO,False,2020-05-21,2019-12-31,4,50.8,2.365220384065231,False
498.0,7.0,10738957.0,DO,False,2020-05-20,2019-12-31,4,71.14,4.637321855371988,False
411.0,6.0,10738957.0,DO,False,2020-05-19,2019-12-31,4,68.5,3.8271873143732673,False
421.0,4.0,10738957.0,DO,False,2020-05-18,2019-12-31,4,105.25,3.920306227131741,False
154.0,0.0,10738957.0,DO,False,2020-05-17,2019-12-31,4,,1.4340312564804942,False
419.0,2.0,10738957.0,DO,False,2020-05-16,2019-12-31,4,209.5,3.901682444580046,False
124.0,13.0,10738957.0,DO,False,2020-05-15,2019-12-31,4,9.54,1.1546745182050733,False
296.0,7.0,10738957.0,DO,False,2020-05-14,2019-12-31,4,42.29,2.7563198176508203,False
266.0,9.0,10738957.0,DO,False,2020-05-13,2019-12-31,4,29.56,2.476963079375399,False
287.0,5.0,10738957.0,DO,False,2020-05-12,2019-12-31,4,57.4,2.672512796168194,False
465.0,3.0,10738957.0,DO,False,2020-05-11,2019-12-31,4,155.0,4.330029443269025,False
506.0,5.0,10738957.0,DO,False,2020-05-10,2019-12-31,4,101.2,4.711816985578767,False
281.0,7.0,10738957.0,DO,False,2020-05-09,2019-12-31,4,40.14,2.6166414485131098,False
288.0,11.0,10738957.0,DO,False,2020-05-08,2019-12-31,4,26.18,2.6818246874440415,False
327.0,8.0,10738957.0,DO,False,2020-05-07,2019-12-31,4,40.88,3.0449884472020887,False
245.0,8.0,10738957.0,DO,False,2020-05-06,2019-12-31,4,30.62,2.2814133625826045,False
281.0,13.0,10738957.0,DO,False,2020-05-05,2019-12-31,4,21.62,2.6166414485131098,False
376.0,7.0,10738957.0,DO,False,2020-05-04,2019-12-31,4,53.71,3.5012711197186097,False
290.0,13.0,10738957.0,DO,False,2020-05-03,2019-12-31,4,22.31,2.7004484699957363,False
316.0,12.0,10738957.0,DO,False,2020-05-02,2019-12-31,4,26.33,2.942557643167768,False
320.0,8.0,10738957.0,DO,False,2020-05-01,2019-12-31,4,40.0,2.979805208271157,False
236.0,7.0,10738957.0,DO,False,2020-04-30,2019-12-31,4,33.71,2.1976063410999784,False
281.0,8.0,10738957.0,DO,False,2020-04-29,2019-12-31,3,35.12,2.6166414485131098,False
0.0,0.0,10738957.0,DO,False,2020-04-28,2019-12-31,3,,0.0,False
209.0,5.0,10738957.0,DO,False,2020-04-27,2019-12-31,3,41.8,1.9461852766520995,False
177.0,6.0,10738957.0,DO,False,2020-04-26,2019-12-31,3,29.5,1.6482047558249837,False
206.0,2.0,10738957.0,DO,False,2020-04-25,2019-12-31,3,103.0,1.9182496028245573,False
243.0,5.0,10738957.0,DO,False,2020-04-24,2019-12-31,3,48.6,2.2627895800309097,False
256.0,15.0,10738957.0,DO,False,2020-04-23,2019-12-31,3,17.07,2.3838441666169254,False
80.0,10.0,10738957.0,DO,False,2020-04-22,2019-12-31,3,8.0,0.7449513020677893,False
284.0,9.0,10738957.0,DO,False,2020-04-21,2019-12-31,3,31.56,2.644577122340652,False
345.0,9.0,10738957.0,DO,False,2020-04-20,2019-12-31,3,38.33,3.2126024901673413,False
209.0,17.0,10738957.0,DO,False,2020-04-19,2019-12-31,3,12.29,1.9461852766520995,False
371.0,4.0,10738957.0,DO,False,2020-04-18,2019-12-31,3,92.75,3.454711663339373,False
141.0,7.0,10738957.0,DO,False,2020-04-17,2019-12-31,3,20.14,1.3129766698944785,False
328.0,6.0,10738957.0,DO,False,2020-04-16,2019-12-31,3,54.67,3.054300338477936,False
119.0,6.0,10738957.0,DO,False,2020-04-15,2019-12-31,3,19.83,1.1081150618258366,False
200.0,4.0,10738957.0,DO,False,2020-04-14,2019-12-31,3,50.0,1.8623782551694732,False
208.0,38.0,10738957.0,DO,False,2020-04-13,2019-12-31,3,5.47,1.936873385376252,False
139.0,9.0,10738957.0,DO,False,2020-04-12,2019-12-31,3,15.44,1.2943528873427839,False
271.0,8.0,10738957.0,DO,False,2020-04-11,2019-12-31,3,33.88,2.523522535754636,False
238.0,10.0,10738957.0,DO,False,2020-04-10,2019-12-31,3,23.8,2.2162301236516733,False
155.0,10.0,10738957.0,DO,False,2020-04-09,2019-12-31,3,15.5,1.4433431477563416,False
128.0,12.0,10738957.0,DO,False,2020-04-08,2019-12-31,3,10.67,1.1919220833084627,False
83.0,4.0,10738957.0,DO,False,2020-04-07,2019-12-31,3,20.75,0.7728869758953314,False
167.0,5.0,10738957.0,DO,False,2020-04-06,2019-12-31,3,33.4,1.55508584306651,False
90.0,9.0,10738957.0,DO,False,2020-04-05,2019-12-31,3,10.0,0.8380702148262629,False
108.0,8.0,10738957.0,DO,False,2020-04-04,2019-12-31,3,13.5,1.0056842577915155,False
96.0,3.0,10738957.0,DO,False,2020-04-03,2019-12-31,3,32.0,0.8939415624813472,False
175.0,6.0,10738957.0,DO,False,2020-04-02,2019-12-31,3,29.17,1.629580973273289,False
208.0,9.0,10738957.0,DO,False,2020-04-01,2019-12-31,3,23.11,1.936873385376252,False
42.0,3.0,10738957.0,DO,False,2020-03-31,2019-12-31,3,14.0,0.39109943358558935,False
140.0,11.0,10738957.0,DO,False,2020-03-30,2019-12-31,2,12.73,1.3036647786186313,False
138.0,8.0,10738957.0,DO,False,2020-03-29,2019-12-31,2,17.25,1.2850409960669364,False
93.0,10.0,10738957.0,DO,False,2020-03-28,2019-12-31,2,9.3,0.866005888653805,False
96.0,0.0,10738957.0,DO,False,2020-03-27,2019-12-31,2,,0.8939415624813472,False
80.0,4.0,10738957.0,DO,False,2020-03-26,2019-12-31,2,20.0,0.7449513020677893,False
67.0,3.0,10738957.0,DO,False,2020-03-25,2019-12-31,2,22.33,0.6238967154817735,False
43.0,0.0,10738957.0,DO,False,2020-03-24,2019-12-31,2,,0.4004113248614367,False
90.0,0.0,10738957.0,DO,False,2020-03-23,2019-12-31,2,,0.8380702148262629,False
78.0,1.0,10738957.0,DO,False,2020-03-22,2019-12-31,2,78.0,0.7263275195160945,False
13.0,2.0,10738957.0,DO,False,2020-03-21,2019-12-31,2,6.5,0.12105458658601576,False
0.0,0.0,10738957.0,DO,False,2020-03-20,2019-12-31,2,,0.0,False
10.0,0.0,10738957.0,DO,False,2020-03-19,2019-12-31,2,,0.09311891275847366,False
0.0,0.0,10738957.0,DO,False,2020-03-18,2019-12-31,2,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-03-17,2019-12-31,2,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-03-16,2019-12-31,2,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-03-15,2019-12-31,2,,0.0,False
6.0,0.0,10738957.0,DO,False,2020-03-14,2019-12-31,2,,0.0558713476550842,False
3.0,0.0,10738957.0,DO,False,2020-03-10,2019-12-31,2,,0.0279356738275421,False
1.0,0.0,10738957.0,DO,False,2020-03-07,2019-12-31,2,,0.009311891275847365,False
1.0,0.0,10738957.0,DO,False,2020-03-02,2019-12-31,2,,0.009311891275847365,False
0.0,0.0,10738957.0,DO,False,2020-03-01,2019-12-31,2,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-29,2019-12-31,2,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-25,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-22,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-17,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-16,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-15,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-14,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-13,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-12,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-11,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-10,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-09,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-08,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-07,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-06,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-05,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-04,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-03,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-02,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-02-01,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-31,2019-12-31,1,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-30,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-29,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-28,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-27,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-26,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-25,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-24,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-23,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-22,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-21,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-20,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-19,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-18,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-17,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-16,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-15,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-14,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-13,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-12,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-11,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-10,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-09,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-08,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-07,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-06,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-05,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-04,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-03,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-02,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2020-01-01,2019-12-31,0,,0.0,False
0.0,0.0,10738957.0,DO,False,2019-12-31,2019-12-31,0,,0.0,False
1208.0,52.0,17373657.0,EC,False,2020-11-30,2019-12-31,11,23.23,6.953055421780228,False
1375.0,13.0,17373657.0,EC,False,2020-11-29,2019-12-31,10,105.77,7.914280798797858,False
1396.0,42.0,17373657.0,EC,False,2020-11-28,2019-12-31,10,33.24,8.03515345099768,False
908.0,28.0,17373657.0,EC,False,2020-11-27,2019-12-31,10,32.43,5.226303247497058,False
794.0,24.0,17373657.0,EC,False,2020-11-26,2019-12-31,10,33.08,4.570137421269454,False
492.0,39.0,17373657.0,EC,False,2020-11-25,2019-12-31,10,12.62,2.8318735658243974,False
301.0,24.0,17373657.0,EC,False,2020-11-24,2019-12-31,10,12.54,1.732508014864113,False
767.0,62.0,17373657.0,EC,False,2020-11-23,2019-12-31,10,12.37,4.414729725583969,False
1036.0,44.0,17373657.0,EC,False,2020-11-22,2019-12-31,10,23.55,5.963050841857877,False
594.0,22.0,17373657.0,EC,False,2020-11-21,2019-12-31,10,27.0,3.4189693050806746,False
996.0,21.0,17373657.0,EC,False,2020-11-20,2019-12-31,10,47.43,5.732817218620121,False
1146.0,27.0,17373657.0,EC,False,2020-11-19,2019-12-31,10,42.44,6.596193305761706,False
428.0,9.0,17373657.0,EC,False,2020-11-18,2019-12-31,10,47.56,2.4634997686439877,False
381.0,8.0,17373657.0,EC,False,2020-11-17,2019-12-31,10,47.62,2.1929752613396247,False
668.0,11.0,17373657.0,EC,False,2020-11-16,2019-12-31,10,60.73,3.844901508070523,False
953.0,20.0,17373657.0,EC,False,2020-11-15,2019-12-31,10,47.65,5.485316073639534,False
1161.0,31.0,17373657.0,EC,False,2020-11-14,2019-12-31,10,37.45,6.682530914475865,False
883.0,26.0,17373657.0,EC,False,2020-11-13,2019-12-31,10,33.96,5.082407232973461,False
919.0,71.0,17373657.0,EC,False,2020-11-12,2019-12-31,10,12.94,5.289617493887441,False
442.0,10.0,17373657.0,EC,False,2020-11-11,2019-12-31,10,44.2,2.5440815367772025,False
362.0,9.0,17373657.0,EC,False,2020-11-10,2019-12-31,10,40.22,2.0836142903016905,False
1421.0,15.0,17373657.0,EC,False,2020-11-09,2019-12-31,10,94.73,8.179049465521278,False
978.0,54.0,17373657.0,EC,False,2020-11-08,2019-12-31,10,18.11,5.629212088163131,False
725.0,31.0,17373657.0,EC,False,2020-11-07,2019-12-31,10,23.39,4.172984421184325,False
350.0,26.0,17373657.0,EC,False,2020-11-06,2019-12-31,10,13.46,2.014544203330364,False
1323.0,6.0,17373657.0,EC,False,2020-11-05,2019-12-31,10,220.5,7.614977088588775,False
548.0,6.0,17373657.0,EC,False,2020-11-04,2019-12-31,10,91.33,3.1542006383572554,False
368.0,8.0,17373657.0,EC,False,2020-11-03,2019-12-31,10,46.0,2.118149333787354,False
1002.0,14.0,17373657.0,EC,False,2020-11-02,2019-12-31,10,71.57,5.767352262105785,False
1045.0,38.0,17373657.0,EC,False,2020-11-01,2019-12-31,10,27.5,6.014853407086372,False
845.0,10.0,17373657.0,EC,False,2020-10-31,2019-12-31,10,84.5,4.8636852908975925,False
1394.0,14.0,17373657.0,EC,False,2020-10-30,2019-12-31,9,99.57,8.023641769835793,False
1716.0,20.0,17373657.0,EC,False,2020-10-29,2019-12-31,9,85.8,9.877022436899727,False
1014.0,15.0,17373657.0,EC,False,2020-10-28,2019-12-31,9,67.6,5.836422349077111,False
543.0,20.0,17373657.0,EC,False,2020-10-27,2019-12-31,9,27.15,3.125421435452536,False
2021.0,11.0,17373657.0,EC,False,2020-10-26,2019-12-31,9,183.73,11.632553814087615,False
1344.0,14.0,17373657.0,EC,False,2020-10-25,2019-12-31,9,96.0,7.7358497407885976,False
1819.0,28.0,17373657.0,EC,False,2020-10-24,2019-12-31,9,64.96,10.469874016736949,False
826.0,47.0,17373657.0,EC,False,2020-10-23,2019-12-31,9,17.57,4.754324319859659,False
1510.0,49.0,17373657.0,EC,False,2020-10-22,2019-12-31,9,30.82,8.691319277225285,False
692.0,9.0,17373657.0,EC,False,2020-10-21,2019-12-31,9,76.89,3.9830416820131767,False
