cases,deaths,population,high_risk_2w,current_date,country,first_date
-0.076753889164351,-0.18687743404652823,-0.3225636488213599,True,2020-11-22,PA,10/03/2020
2.18784037830108,2.4818181279690386,2.963967694128912,True,2020-11-05,BR,31/12/2019
-0.1495187525715398,-0.20478814251643138,-0.30983216876445197,True,2020-08-19,CR,07/03/2020
-0.2034186513916796,-0.24956491369118922,-0.3883864405344531,True,2020-08-09,VI,24/03/2020
-0.19842792001944445,-0.24956491369118922,-0.3838586753297294,True,2020-08-08,BS,16/03/2020
0.0019998518895199824,-0.06598015187468209,-0.08886113763083357,True,2020-08-15,CL,04/03/2020
0.14772920795878694,0.6414928326864917,0.12661048644785447,True,2020-06-20,PE,07/03/2020
-0.14263154327785524,-0.04806944340477895,-0.23516236664054657,True,2020-06-27,HN,12/03/2020
-0.20202124660745377,-0.24956491369118922,-0.3874512869028935,True,2020-11-16,CW,13/03/2020
4.048684477752685,5.213201169629266,2.963967694128912,True,2020-07-10,BR,31/12/2019
-0.18994367668664466,-0.24060955945623763,-0.3838586753297294,True,2020-10-08,BS,16/03/2020
-0.016665483442639555,-0.07493550610963365,-0.30983216876445197,True,2020-09-22,CR,07/03/2020
-0.20441679766612667,-0.24956491369118922,-0.38937476907001656,True,2020-11-29,SX,03/03/2020
7.879769508335291,1.7206130179981556,4.83947799287911,True,2020-11-02,US,31/12/2019
-0.14263154327785524,-0.1958327882814798,-0.23516236664054657,True,2020-06-25,HN,12/03/2020
-0.10979253084854783,-0.11971227728439149,-0.3225636488213599,True,2020-07-08,PA,10/03/2020
0.1937437512107952,0.2877563404059048,0.32160970891676116,True,2020-11-24,AR,04/03/2020
-0.0682696458315512,-0.22717652810381028,-0.08886113763083357,True,2020-05-06,CL,04/03/2020
-0.1995258809213362,-0.24508723657371342,-0.3838449286794116,True,2020-08-28,BZ,24/03/2020
-0.20511550005823959,-0.24956491369118922,-0.3874512869028935,True,2020-10-13,CW,13/03/2020
-0.1524133767674362,-0.15553369422419774,-0.23516236664054657,True,2020-07-12,HN,12/03/2020
-0.11867603269112643,-0.20031046539895558,-0.3225636488213599,True,2020-06-27,PA,10/03/2020
-0.20381790990145843,-0.24956491369118922,-0.3894414363510374,True,2020-09-09,TC,25/03/2020
-0.08453943010503787,-0.18687743404652823,-0.30983216876445197,True,2020-10-24,CR,07/03/2020
0.0435227369065166,0.21611350652629227,-0.08886113763083357,True,2020-07-17,CL,04/03/2020
-0.20501568543079488,-0.24956491369118922,-0.38937476907001656,True,2020-10-08,SX,03/03/2020
0.6986061368261051,0.22059118364376804,0.32160970891676116,True,2020-09-15,AR,04/03/2020
-0.13484600233716837,-0.21822117386885873,-0.3434305236729769,True,2020-08-22,PR,28/03/2020
-0.1765685166090544,-0.23165420522128607,-0.3434305236729769,True,2020-09-14,PR,28/03/2020
0.3567410378279959,0.14894834976415552,0.20449083861857756,True,2020-11-27,CA,31/12/2019
-0.13454655845483426,-0.20926581963390714,-0.27809444284153934,True,2020-10-19,PY,08/03/2020
-0.20501568543079488,-0.24956491369118922,-0.38937476907001656,True,2020-08-31,SX,03/03/2020
3.41276548630248,0.9101534597350387,4.83947799287911,True,2020-09-28,US,31/12/2019
-0.19473477880399043,-0.24508723657371342,-0.38080935044762126,True,2020-08-30,SR,15/03/2020
0.2580243712851842,0.10417157858939768,0.20449083861857756,True,2020-11-20,CA,31/12/2019
-0.19782903225477622,-0.24060955945623763,-0.3776084945703918,True,2020-09-19,GY,13/03/2020
0.4315021937840787,0.305667048875808,0.12661048644785447,True,2020-09-17,PE,07/03/2020
0.7684763760373974,0.6280598013340644,0.4099501018573759,True,2020-11-07,CO,07/03/2020
-0.06637316791010185,-0.17344440269410089,-0.08886113763083357,True,2020-10-14,CL,04/03/2020
0.3846891335125128,0.4579080708699846,0.4099501018573759,True,2020-11-18,CO,07/03/2020
2.627224368312664,3.6415365013952665,2.963967694128912,True,2020-09-27,BR,31/12/2019
0.3567410378279959,0.14894834976415552,0.20449083861857756,True,2020-11-27,CA,31/12/2019
-0.09302367343783766,-0.15105601710672198,-0.21938404086621208,True,2020-07-11,DO,31/12/2019
-0.09382219045739529,-0.15553369422419774,-0.30983216876445197,True,2020-09-09,CR,07/03/2020
-0.0012940308161552298,0.005662682004930447,-0.08886113763083357,True,2020-08-17,CL,04/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3883864405344531,True,2020-08-10,VI,24/03/2020
-0.20391772452890314,-0.24956491369118922,-0.3874512869028935,True,2020-10-24,CW,13/03/2020
-0.19523385194121393,-0.17344440269410089,-0.3225636488213599,True,2020-08-21,PA,10/03/2020
0.0818515538452827,-0.10180156881448835,-0.30983216876445197,True,2020-11-24,CR,07/03/2020
16.763670609423674,8.03413775363901,4.83947799287911,True,2020-11-19,US,31/12/2019
-0.08334165457570143,-0.22717652810381028,-0.30983216876445197,True,2020-11-27,CR,07/03/2020
-0.1357443339841707,-0.24956491369118922,-0.3434305236729769,True,2020-08-11,PR,28/03/2020
-0.20381790990145843,-0.24956491369118922,-0.38937476907001656,True,2020-08-14,SX,03/03/2020
-0.1674853855115864,-0.22717652810381028,-0.3225636488213599,True,2020-06-10,PA,10/03/2020
-0.08913090296749422,0.032528744709785146,-0.20708126559424314,True,2020-08-09,BO,12/03/2020
2.078742990504019,3.7624337835671127,4.83947799287911,True,2020-06-12,US,31/12/2019
0.2144053790918488,0.12208228705930081,0.12661048644785447,True,2020-05-25,PE,07/03/2020
2.1005025792869643,2.5265948991437965,2.963967694128912,True,2020-08-17,BR,31/12/2019
7.473424160007903,3.9549738996185715,4.83947799287911,True,2020-07-17,US,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.3838449286794116,True,2020-08-17,BZ,24/03/2020
-0.09342293194761647,-0.20478814251643138,-0.30983216876445197,True,2020-09-03,CR,07/03/2020
-0.12526379810247684,-0.20926581963390714,-0.30983216876445197,True,2020-08-15,CR,07/03/2020
-0.19603236896077156,-0.24060955945623763,-0.3838586753297294,True,2020-09-12,BS,16/03/2020
0.04871309753364118,0.09073854723697033,-0.08886113763083357,True,2020-07-25,CL,04/03/2020
-0.14213247014063174,-0.20926581963390714,-0.3225636488213599,True,2020-10-05,PA,10/03/2020
0.0007022617327388383,0.3728322056379447,-0.08886113763083357,True,2020-07-09,CL,04/03/2020
-0.11358548669144655,-0.17792207981157668,-0.27809444284153934,True,2020-11-28,PY,08/03/2020
0.14772920795878694,0.6414928326864917,0.12661048644785447,True,2020-06-20,PE,07/03/2020
0.7403286510979911,0.3593991742855174,0.12661048644785447,True,2020-08-30,PE,07/03/2020
0.46374231844871794,0.41760897681270254,0.12661048644785447,True,2020-09-05,PE,07/03/2020
-0.20481605617590545,-0.24956491369118922,-0.3874512869028935,True,2020-11-10,CW,13/03/2020
0.6052794601653073,0.4847741335748393,0.4099501018573759,True,2020-10-10,CO,07/03/2020
0.14882716886067868,0.33701078869813844,-0.08886113763083357,True,2020-07-04,CL,04/03/2020
-0.14532653821886224,0.005662682004930447,-0.20708126559424314,True,2020-06-30,BO,12/03/2020
2.482493158517844,4.783344166351591,2.963967694128912,True,2020-05-30,BR,31/12/2019
0.0019998518895199824,-0.06598015187468209,-0.08886113763083357,True,2020-08-15,CL,04/03/2020
-0.20441679766612667,-0.24956491369118922,-0.3883864405344531,True,2020-07-27,VI,24/03/2020
-0.09831384869240693,-0.20926581963390714,-0.30983216876445197,True,2020-08-14,CR,07/03/2020
-0.1353450754743919,-0.19135511116400403,-0.3225636488213599,True,2020-08-27,PA,10/03/2020
4.146303183393605,1.5146398705942694,4.83947799287911,True,2020-10-12,US,31/12/2019
-0.20471624154846077,-0.24060955945623763,-0.38937476907001656,True,2020-09-02,SX,03/03/2020
-0.10190717528041626,-0.007770349347496903,-0.20708126559424314,True,2020-07-08,BO,12/03/2020
-0.1495187525715398,-0.20478814251643138,-0.30983216876445197,True,2020-08-19,CR,07/03/2020
1.855557483537662,2.557938638966127,2.963967694128912,True,2020-06-16,BR,31/12/2019
-0.13324896829805313,-0.16001137134167354,-0.3225636488213599,True,2020-06-23,PA,10/03/2020
0.6643697196125717,1.196724795253489,0.32160970891676116,True,2020-08-26,AR,04/03/2020
6.807261336441953,3.77586681491954,4.83947799287911,True,2020-10-17,US,31/12/2019
0.4460751293910054,0.5788053530418308,0.4099501018573759,True,2020-09-19,CO,07/03/2020
3.6568122504047795,4.716179009589454,2.963967694128912,True,2020-06-28,BR,31/12/2019
-0.20491587080335016,-0.24956491369118922,-0.38937476907001656,True,2020-10-04,SX,03/03/2020
-0.20521531468568427,-0.24956491369118922,-0.38937476907001656,True,2020-09-29,SX,03/03/2020
4.325470439656848,4.622147790122463,2.963967694128912,True,2020-08-02,BR,31/12/2019
-0.11438400371100418,-0.11971227728439149,-0.3225636488213599,True,2020-07-24,PA,10/03/2020
2.2912483323337924,0.6504481869214432,2.963967694128912,True,2020-11-11,BR,31/12/2019
-0.14113432386618469,-0.21822117386885873,-0.30983216876445197,True,2020-08-25,CR,07/03/2020
-0.20421716841123724,-0.24956491369118922,-0.3883864405344531,True,2020-07-21,VI,24/03/2020
-0.09961143884918808,-0.21822117386885873,-0.30983216876445197,True,2020-08-22,CR,07/03/2020
-0.20471624154846077,-0.24956491369118922,-0.3883864405344531,True,2020-08-08,VI,24/03/2020
-0.04680950093093998,-0.1689667255766251,-0.30983216876445197,True,2020-09-01,CR,07/03/2020
0.3404712535545092,0.0011850048874546637,0.20449083861857756,True,2020-11-30,CA,31/12/2019
-0.2000249540585597,-0.24508723657371342,-0.3838586753297294,True,2020-11-05,BS,16/03/2020
-0.11997362284790758,-0.21822117386885873,-0.21938404086621208,True,2020-11-28,DO,31/12/2019
0.6616747246715647,0.5519392903369761,0.4099501018573759,True,2020-11-13,CO,07/03/2020
2.2912483323337924,0.6504481869214432,2.963967694128912,True,2020-11-11,BR,31/12/2019
2.2034114601824535,9.198333804182715,4.83947799287911,True,2020-04-29,US,31/12/2019
-0.016665483442639555,-0.07493550610963365,-0.30983216876445197,True,2020-09-22,CR,07/03/2020
-0.20132254421534085,-0.23613188233876187,-0.38835893134173627,True,2020-10-03,AW,13/03/2020
-0.002591620972936374,0.023573390474833582,-0.20708126559424314,True,2020-08-20,BO,12/03/2020
-0.20351846601912432,-0.24956491369118922,-0.38963549455569674,True,2020-10-03,BQ,02/04/2020
-0.20122272958789614,-0.24508723657371342,-0.3883864405344531,True,2020-08-21,VI,24/03/2020
-0.20351846601912432,-0.24956491369118922,-0.3894414363510374,True,2020-08-28,TC,25/03/2020
0.483904873192548,0.44895271663503306,0.4099501018573759,True,2020-10-05,CO,07/03/2020
0.5447917959338171,0.6370151555690159,0.4099501018573759,True,2020-11-25,CO,07/03/2020
0.0026985542816329064,0.01014035912240623,-0.08886113763083357,True,2020-07-20,CL,04/03/2020
-0.13813988504284358,-0.19135511116400403,-0.27809444284153934,True,2020-11-15,PY,08/03/2020
0.6616747246715647,0.5519392903369761,0.4099501018573759,True,2020-11-13,CO,07/03/2020
-0.14672394300308808,-0.10627924593196414,-0.23516236664054657,True,2020-06-23,HN,12/03/2020
-0.06677242641988067,0.005662682004930447,-0.20708126559424314,True,2020-08-15,BO,12/03/2020
-0.20511550005823959,-0.24956491369118922,-0.3894414363510374,True,2020-08-03,TC,25/03/2020
-0.19533366656865864,-0.24060955945623763,-0.3838449286794116,True,2020-11-09,BZ,24/03/2020
-0.06856908971388533,-0.24508723657371342,-0.21938404086621208,True,2020-07-18,DO,31/12/2019
-0.19932625166644677,-0.24956491369118922,-0.3838449286794116,True,2020-08-14,BZ,24/03/2020
-0.19872736390177856,-0.24956491369118922,-0.3874512869028935,True,2020-10-11,CW,13/03/2020
-0.1326500805333849,-0.21822117386885873,-0.3434305236729769,True,2020-08-23,PR,28/03/2020
0.20302651156315263,0.6325374784515402,0.12661048644785447,True,2020-07-21,PE,07/03/2020
0.17368101109440984,0.574327675924355,0.12661048644785447,True,2020-07-14,PE,07/03/2020
-0.14053543610151648,-0.24508723657371342,-0.30983216876445197,True,2020-07-10,CR,07/03/2020
6.9871272950973085,3.5161615421059444,4.83947799287911,True,2020-10-23,US,31/12/2019
-0.19812847613711035,-0.24060955945623763,-0.3838449286794116,True,2020-11-06,BZ,24/03/2020
0.15900826086003844,0.2519349234660985,0.12661048644785447,True,2020-09-23,PE,07/03/2020
-0.09262441492805884,0.023573390474833582,-0.20708126559424314,True,2020-07-10,BO,12/03/2020
18.561831122840005,8.786387509374942,4.83947799287911,True,2020-11-20,US,31/12/2019
-0.20521531468568427,-0.24956491369118922,-0.3894414363510374,True,2020-09-08,TC,25/03/2020
0.5120525981319544,0.18476976670396178,0.32160970891676116,True,2020-09-01,AR,04/03/2020
-0.20441679766612667,-0.24508723657371342,-0.38835893134173627,True,2020-11-12,AW,13/03/2020
-0.20491587080335016,-0.24956491369118922,-0.38937476907001656,True,2020-10-04,SX,03/03/2020
-0.2027199489995667,-0.24956491369118922,-0.3874512869028935,True,2020-10-22,CW,13/03/2020
-0.20391772452890314,-0.24060955945623763,-0.38835893134173627,True,2020-09-15,AW,13/03/2020
-0.20521531468568427,-0.24956491369118922,-0.38963549455569674,True,2020-09-16,BQ,02/04/2020
-0.19243904237276224,-0.24060955945623763,-0.3434305236729769,True,2020-07-08,PR,28/03/2020
0.11808426360771004,-0.03015873493487582,0.12661048644785447,True,2020-10-24,PE,07/03/2020
3.007518098876984,5.432607348385579,2.963967694128912,True,2020-06-18,BR,31/12/2019
3.254858745684959,4.326621100369062,2.963967694128912,True,2020-06-21,BR,31/12/2019
-0.2027199489995667,-0.24956491369118922,-0.3874512869028935,True,2020-10-22,CW,13/03/2020
-0.2027199489995667,-0.24956491369118922,-0.3874512869028935,True,2020-11-01,CW,13/03/2020
-0.14702338688542219,-0.18239975692905244,-0.27809444284153934,True,2020-08-29,PY,08/03/2020
-0.19822829076455503,-0.24956491369118922,-0.38080935044762126,True,2020-07-25,SR,15/03/2020
-0.05529374426373977,-0.18687743404652823,-0.30983216876445197,True,2020-10-22,CR,07/03/2020
3.6897510774615316,4.546027279125375,2.963967694128912,True,2020-07-12,BR,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,True,2020-07-21,SX,03/03/2020
-0.11418437445611478,-0.13314530863681884,-0.20708126559424314,True,2020-06-14,BO,12/03/2020
-0.20401753915634785,-0.24956491369118922,-0.3894414363510374,True,2020-06-30,TC,25/03/2020
0.11249464447080665,0.09521622435444611,0.12661048644785447,True,2020-10-05,PE,07/03/2020
-0.20242050511723259,-0.24508723657371342,-0.3838449286794116,True,2020-10-29,BZ,24/03/2020
0.6936154054538699,0.16238138111658287,0.32160970891676116,True,2020-07-27,AR,04/03/2020
-0.1475224600226457,-0.18687743404652823,-0.3225636488213599,True,2020-11-03,PA,10/03/2020
-0.20451661229357135,-0.24956491369118922,-0.3883864405344531,True,2020-07-02,VI,24/03/2020
14.49478431297812,6.162468718534132,4.83947799287911,True,2020-11-11,US,31/12/2019
-0.20192143198000906,-0.24956491369118922,-0.3874512869028935,True,2020-10-14,CW,13/03/2020
3.6272671206811475,2.2221128551554434,2.963967694128912,True,2020-11-21,BR,31/12/2019
-0.14542635284630695,-0.18687743404652823,-0.27809444284153934,True,2020-08-30,PY,08/03/2020
-0.20461642692101606,-0.24956491369118922,-0.3838449286794116,True,2020-08-09,BZ,24/03/2020
0.11778481972537592,0.180292089586486,0.12661048644785447,True,2020-05-13,PE,07/03/2020
-0.07735277692901922,0.10864925570687346,-0.20708126559424314,True,2020-08-07,BO,12/03/2020
0.5877120857350395,1.1609033783136826,0.4099501018573759,True,2020-07-24,CO,07/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,True,2020-10-28,SX,03/03/2020
0.2802830332053531,0.5967160615117338,0.12661048644785447,True,2020-07-25,PE,07/03/2020
0.6490980816135321,0.7713454690932894,0.4099501018573759,True,2020-07-19,CO,07/03/2020
0.6052794601653073,0.4847741335748393,0.4099501018573759,True,2020-10-10,CO,07/03/2020
1.4462176963869333,1.4564300680670843,0.32160970891676116,True,2020-10-17,AR,04/03/2020
0.10401040113800686,-0.1465783399892462,0.32160970891676116,True,2020-07-15,AR,04/03/2020
-0.2000249540585597,-0.24508723657371342,-0.3776084945703918,True,2020-09-09,GY,13/03/2020
4.195611609351289,5.678879589846748,4.83947799287911,True,2020-08-19,US,31/12/2019
-0.16848353178603342,-0.18687743404652823,-0.27809444284153934,True,2020-08-25,PY,08/03/2020
-0.16319335653146413,-0.20926581963390714,-0.3434305236729769,True,2020-09-16,PR,28/03/2020
-0.20471624154846077,-0.24956491369118922,-0.38937476907001656,True,2020-09-27,SX,03/03/2020
-0.04860616422494464,0.18476976670396178,-0.08886113763083357,True,2020-11-27,CL,04/03/2020
-0.2000249540585597,-0.24956491369118922,-0.3838586753297294,True,2020-08-14,BS,16/03/2020
-0.14243191402296584,-0.20926581963390714,-0.3434305236729769,True,2020-10-06,PR,28/03/2020
-0.029541570383006293,-0.039114089169827386,-0.08886113763083357,True,2020-08-06,CL,04/03/2020
-0.04860616422494464,0.18476976670396178,-0.08886113763083357,True,2020-11-27,CL,04/03/2020
-0.09372237582995058,-0.23165420522128607,-0.3434305236729769,True,2020-09-29,PR,28/03/2020
0.07087194482636533,0.028051067592309364,0.12661048644785447,True,2020-10-22,PE,07/03/2020
-0.20331883676423493,-0.24956491369118922,-0.38937476907001656,True,2020-07-28,SX,03/03/2020
-0.1995258809213362,-0.24508723657371342,-0.38080935044762126,True,2020-07-19,SR,15/03/2020
-0.08334165457570143,-0.22717652810381028,-0.30983216876445197,True,2020-11-27,CR,07/03/2020
0.491989858015569,0.22059118364376804,0.32160970891676116,True,2020-09-08,AR,04/03/2020
-0.12556324198481097,-0.22717652810381028,-0.27809444284153934,True,2020-11-22,PY,08/03/2020
-0.03223656532401328,-0.18687743404652823,-0.21938404086621208,True,2020-08-01,DO,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.30983216876445197,True,2020-09-28,CR,07/03/2020
4.638588925950883,9.475949785466213,4.83947799287911,True,2020-04-26,US,31/12/2019
0.5827213543628044,1.0534391274942638,0.32160970891676116,True,2020-11-17,AR,04/03/2020
1.9994901763129245,5.199768138276839,1.6373922592625985,True,2020-11-29,MX,31/12/2019
-0.197230144490108,-0.24956491369118922,-0.38835893134173627,True,2020-08-13,AW,13/03/2020
0.1108976104316914,0.19820279805638913,0.12661048644785447,True,2020-05-10,PE,07/03/2020
-0.20481605617590545,-0.24956491369118922,-0.3874512869028935,True,2020-11-04,CW,13/03/2020
0.2344681192082342,0.9997070020845544,-0.08886113763083357,True,2020-06-28,CL,04/03/2020
-0.20411735378379253,-0.24956491369118922,-0.38937476907001656,True,2020-08-25,SX,03/03/2020
0.0696741692970289,0.19820279805638913,-0.08886113763083357,True,2020-07-12,CL,04/03/2020
-0.06637316791010185,-0.17344440269410089,-0.08886113763083357,True,2020-10-14,CL,04/03/2020
5.299960647399487,5.011705699342856,2.963967694128912,True,2020-08-13,BR,31/12/2019
0.5859154224410349,0.5967160615117338,0.4099501018573759,True,2020-09-20,CO,07/03/2020
-0.1587016982964525,-0.1689667255766251,-0.27809444284153934,True,2020-09-01,PY,08/03/2020
-0.17836517990305906,-0.24956491369118922,-0.30983216876445197,True,2020-07-03,CR,07/03/2020
-0.20471624154846077,-0.24956491369118922,-0.3883864405344531,True,2020-11-30,VI,24/03/2020
-0.20411735378379253,-0.24956491369118922,-0.3894414363510374,True,2020-06-29,TC,25/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3883864405344531,True,2020-08-29,VI,24/03/2020
0.823773679641763,1.0355284190243605,0.32160970891676116,True,2020-10-12,AR,04/03/2020
-0.1560067033554455,-0.23613188233876187,-0.3434305236729769,True,2020-07-25,PR,28/03/2020
10.3841185109229,5.074393178987517,4.83947799287911,True,2020-11-27,US,31/12/2019
2.5018571962421166,1.8594210086399048,4.83947799287911,True,2020-09-09,US,31/12/2019
-0.20222087586234316,-0.24956491369118922,-0.3838586753297294,True,2020-08-04,BS,16/03/2020
-0.15211393288510208,-0.20478814251643138,-0.3434305236729769,True,2020-11-02,PR,28/03/2020
-0.19932625166644677,-0.24956491369118922,-0.38835893134173627,True,2020-08-25,AW,13/03/2020
0.9113111079107679,0.5250732276321214,0.4099501018573759,True,2020-10-30,CO,07/03/2020
1.363571184862719,1.4564300680670843,0.32160970891676116,True,2020-10-24,AR,04/03/2020
-0.12137102763213342,-0.2226988509863345,-0.21938404086621208,True,2020-07-22,DO,31/12/2019
-0.20401753915634785,-0.24956491369118922,-0.38937476907001656,True,2020-10-22,SX,03/03/2020
3.5806536896644707,4.684835269767124,4.83947799287911,True,2020-09-24,US,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,True,2020-10-13,SX,03/03/2020
-0.15201411825765737,-0.1689667255766251,-0.21938404086621208,True,2020-07-29,DO,31/12/2019
-0.20521531468568427,-0.24956491369118922,-0.38835893134173627,True,2020-07-26,AW,13/03/2020
2.4440645269516335,13.984970642764326,4.83947799287911,True,2020-04-24,US,31/12/2019
-0.19882717852922327,-0.24508723657371342,-0.3838449286794116,True,2020-10-05,BZ,24/03/2020
2.551564880709579,6.466950762522485,4.83947799287911,True,2020-04-13,US,31/12/2019
-0.06287965594953723,-0.19135511116400403,-0.08886113763083357,True,2020-05-03,CL,04/03/2020
-0.06757094343943829,-0.1421006628717704,-0.08886113763083357,True,2020-09-24,CL,04/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,True,2020-10-07,SX,03/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,True,2020-08-18,VG,27/03/2020
-0.05529374426373977,-0.18687743404652823,-0.30983216876445197,True,2020-10-22,CR,07/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38963549455569674,True,2020-09-21,BQ,02/04/2020
-0.009578644894065612,0.19372512093891334,-0.08886113763083357,True,2020-07-31,CL,04/03/2020
0.30972834830154056,0.2877563404059048,0.12661048644785447,True,2020-09-28,PE,07/03/2020
-0.14352987492485758,-0.20478814251643138,-0.30983216876445197,True,2020-08-18,CR,07/03/2020
6.986129148822862,4.944540542580719,4.83947799287911,True,2020-07-22,US,31/12/2019
-0.1444282065718599,-0.20478814251643138,-0.3434305236729769,True,2020-11-09,PR,28/03/2020
-0.20371809527401372,-0.24956491369118922,-0.3838586753297294,True,2020-07-27,BS,16/03/2020
-0.02924212650067218,0.019095713357357796,-0.08886113763083357,True,2020-09-08,CL,04/03/2020
0.09203264584464245,-0.01672570358244847,0.32160970891676116,True,2020-07-09,AR,04/03/2020
-0.16089762010023598,-0.2226988509863345,-0.3225636488213599,True,2020-06-01,PA,10/03/2020
-0.20321902213679022,-0.24956491369118922,-0.38835893134173627,True,2020-10-21,AW,13/03/2020
-0.20242050511723259,-0.24956491369118922,-0.3894414363510374,True,2020-08-08,TC,25/03/2020
0.22368813944420624,0.18924744382143757,0.12661048644785447,True,2020-05-15,PE,07/03/2020
-0.03912377461769782,-0.10180156881448835,-0.30983216876445197,True,2020-09-29,CR,07/03/2020
-0.20192143198000906,-0.24956491369118922,-0.3838449286794116,True,2020-10-02,BZ,24/03/2020
-0.20321902213679022,-0.24956491369118922,-0.3874512869028935,True,2020-10-26,CW,13/03/2020
-0.1995258809213362,-0.24956491369118922,-0.3838586753297294,True,2020-10-26,BS,16/03/2020
-0.09372237582995058,-0.23165420522128607,-0.3434305236729769,True,2020-09-29,PR,28/03/2020
-0.2034186513916796,-0.24956491369118922,-0.3883864405344531,True,2020-08-09,VI,24/03/2020
-0.20182161735256438,-0.24956491369118922,-0.38835893134173627,True,2020-10-02,AW,13/03/2020
0.5080600130341663,0.3146224031107595,0.32160970891676116,True,2020-08-07,AR,04/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3838586753297294,True,2020-08-24,BS,16/03/2020
13.436350003554486,3.3773535514641955,4.83947799287911,True,2020-11-30,US,31/12/2019
-0.2029195782544561,-0.23613188233876187,-0.3838586753297294,True,2020-07-31,BS,16/03/2020
3.254858745684959,4.326621100369062,2.963967694128912,True,2020-06-21,BR,31/12/2019
0.20302651156315263,0.6325374784515402,0.12661048644785447,True,2020-07-21,PE,07/03/2020
0.0730678666301488,0.041484098944736716,0.12661048644785447,True,2020-10-16,PE,07/03/2020
4.536977635212175,1.5997157358263094,4.83947799287911,True,2020-08-03,US,31/12/2019
-0.0012940308161552298,0.005662682004930447,-0.08886113763083357,True,2020-08-17,CL,04/03/2020
-0.20471624154846077,-0.24956491369118922,-0.3883864405344531,True,2020-08-08,VI,24/03/2020
-0.05060245677383871,-0.12866763151934305,-0.08886113763083357,True,2020-09-16,CL,04/03/2020
0.45376085570424757,0.3146224031107595,0.12661048644785447,True,2020-09-12,PE,07/03/2020
-0.19533366656865864,-0.24060955945623763,-0.3838449286794116,True,2020-11-09,BZ,24/03/2020
-0.20381790990145843,-0.24956491369118922,-0.38937476907001656,True,2020-08-14,SX,03/03/2020
-0.20511550005823959,-0.24956491369118922,-0.3874512869028935,True,2020-10-13,CW,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,True,2020-10-07,SX,03/03/2020
4.60395325022757,3.7445230750972094,4.83947799287911,True,2020-10-08,US,31/12/2019
-0.05709040755774443,-0.21822117386885873,-0.30983216876445197,True,2020-09-13,CR,07/03/2020
3.5806536896644707,4.684835269767124,4.83947799287911,True,2020-09-24,US,31/12/2019
4.932443189148089,6.050526790597237,4.83947799287911,True,2020-09-16,US,31/12/2019
-0.18645016472608003,-0.24956491369118922,-0.3434305236729769,True,2020-07-14,PR,28/03/2020
-0.1406352507289612,-0.1465783399892462,-0.27809444284153934,True,2020-10-15,PY,08/03/2020
5.100131763255191,1.4161309740098023,4.83947799287911,True,2020-09-22,US,31/12/2019
0.8704869252858842,0.20268047517386492,0.32160970891676116,True,2020-09-14,AR,04/03/2020
-0.08972979073216245,-0.21374349675138293,-0.21938404086621208,True,2020-07-09,DO,31/12/2019
-0.06836946045899592,-0.13762298575429463,-0.30983216876445197,True,2020-10-16,CR,07/03/2020
-0.08583702026181901,-0.20031046539895558,-0.08886113763083357,True,2020-05-12,CL,04/03/2020
-0.06757094343943829,-0.10627924593196414,-0.08886113763083357,True,2020-08-27,CL,04/03/2020
-0.023053619599100572,-0.01672570358244847,-0.08886113763083357,True,2020-10-11,CL,04/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3883864405344531,True,2020-08-03,VI,24/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,True,2020-08-23,VG,27/03/2020
-0.20242050511723259,-0.24508723657371342,-0.3838449286794116,True,2020-10-29,BZ,24/03/2020
-0.08623627877159783,-0.20478814251643138,-0.30983216876445197,True,2020-08-29,CR,07/03/2020
-0.20381790990145843,-0.24956491369118922,-0.3894414363510374,True,2020-09-09,TC,25/03/2020
-0.07595537214479338,-0.18687743404652823,-0.30983216876445197,True,2020-10-31,CR,07/03/2020
0.7415264266273275,1.1429926698437793,0.4099501018573759,True,2020-08-08,CO,07/03/2020
-0.20411735378379253,-0.24956491369118922,-0.38937476907001656,True,2020-08-25,SX,03/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3894414363510374,True,2020-07-29,TC,25/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38963549455569674,True,2020-09-28,BQ,02/04/2020
0.21520389611140645,0.41760897681270254,0.4099501018573759,True,2020-07-08,CO,07/03/2020
0.15561456352691852,0.5922383843942581,0.12661048644785447,True,2020-07-13,PE,07/03/2020
-0.20491587080335016,-0.24956491369118922,-0.38937476907001656,True,2020-10-26,SX,03/03/2020
-0.06158206579275608,-0.08389086034458522,-0.08886113763083357,True,2020-11-24,CL,04/03/2020
