cases,deaths,population,high_risk_2w,current_date,country,first_date
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,False,2020-04-01,LA,25/03/2020
0.17296722793379365,0.1522574317623168,-0.2622694644943481,False,2020-07-21,SA,03/03/2020
-0.18345350952557482,-0.21588911864221766,-0.2697294448599596,False,2020-01-09,MY,31/12/2019
-0.1825730960118835,-0.21588911864221766,-0.2697294448599596,False,2020-07-10,MY,31/12/2019
-0.09966749013928441,-0.1462397712683868,0.03562197060282182,False,2020-10-04,JP,31/12/2019
-0.18316003835434438,-0.21588911864221766,-0.3564935875894609,False,2020-03-18,PS,06/03/2020
-0.18345350952557482,-0.21588911864221766,-0.25013002376577337,False,2020-02-08,AF,31/12/2019
0.03679660448286983,0.19205705883307728,-0.024681238208585678,False,2020-11-16,PH,31/12/2019
-0.1809590045701161,-0.21588911864221766,-0.2960334345919026,False,2020-04-02,TW,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-10-15,TW,31/12/2019
0.2959316486793477,0.6895523972175833,0.49815165333433503,False,2020-10-13,ID,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3589848537496209,False,2020-02-16,KW,31/12/2019
-0.17817102844342692,-0.21588911864221766,-0.3425319798824356,False,2020-09-09,TJ,01/05/2020
-0.07384202707100576,-0.12633995773300657,0.3242259852732127,False,2020-08-15,PK,31/12/2019
-0.1624703207825984,-0.21588911864221766,-0.3128354032646855,False,2020-04-28,KZ,15/03/2020
-0.18154594691257697,-0.1959893051068374,-0.3410858136221893,False,2020-03-22,AE,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3451110932198915,False,2020-01-29,IL,31/12/2019
-0.18345350952557482,-0.21588911864221766,0.3242259852732127,False,2019-12-31,PK,31/12/2019
0.0784695107975922,0.331355753580739,-0.024681238208585678,False,2020-11-22,PH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3700650289997566,False,2020-07-01,BT,06/03/2020
-0.18271983159749872,-0.21588911864221766,-0.3504635263408859,False,2020-04-18,LB,31/12/2019
-0.18316003835434438,-0.21588911864221766,-0.1986421352237966,False,2020-07-30,MM,17/03/2020
-0.18345350952557482,-0.21588911864221766,-0.06217679424796216,False,2020-02-14,VN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.363408600164742,False,2020-02-02,QA,31/12/2019
-0.16437788339559628,-0.21588911864221766,-0.2697294448599596,False,2020-03-21,MY,31/12/2019
-0.13869915591293283,-0.20593921187452752,-0.3410858136221893,False,2020-07-22,AE,31/12/2019
-0.1190365874404934,-0.1959893051068374,-0.3451110932198915,False,2020-03-26,IL,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3621439128855214,False,2020-04-19,MN,10/03/2020
-0.16349746988190494,-0.16613958480376703,-0.20771512231551073,False,2020-09-08,KR,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3565142745460627,False,2020-01-10,OM,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,False,2020-04-22,LA,25/03/2020
-0.1765569370016595,-0.16613958480376703,0.03562197060282182,False,2020-05-31,JP,31/12/2019
-0.18081226898450087,-0.21588911864221766,-0.3708118731746671,False,2020-06-07,MV,08/03/2020
-0.18286656718311395,-0.21588911864221766,-0.3589848537496209,False,2020-03-11,KW,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3700650289997566,False,2020-05-22,BT,06/03/2020
-0.00839795588661781,0.02290864378234524,0.15204119378113853,False,2020-10-12,BD,09/03/2020
-0.1825730960118835,-0.21588911864221766,-0.3504635263408859,False,2020-03-16,LB,31/12/2019
-0.18286656718311395,-0.21588911864221766,-0.2697294448599596,False,2020-06-26,MY,31/12/2019
0.2608618437173102,0.3910551941868797,-0.024681238208585678,False,2020-08-10,PH,31/12/2019
-0.15131841627584172,0.1025078979238662,-0.25013002376577337,False,2020-07-18,AF,31/12/2019
-0.1756765234879682,-0.1860393983391473,-0.31760111182867234,False,2020-10-27,SY,23/03/2020
-0.14236754555331332,-0.20593921187452752,-0.20771512231551073,False,2020-08-25,KR,31/12/2019
-0.18316003835434438,-0.21588911864221766,4.0235957370739515,False,2020-03-03,IN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3451110932198915,False,2020-01-17,IL,31/12/2019
-0.18345350952557482,-0.21588911864221766,0.49815165333433503,False,2020-01-25,ID,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.14851677393572435,False,2020-02-09,TH,31/12/2019
0.3453815410316767,0.6497527701468229,4.0235957370739515,False,2020-05-12,IN,31/12/2019
-0.18227962484065308,-0.21588911864221766,-0.30391618492737005,False,2020-10-04,LK,31/12/2019
-0.1819861536694226,-0.21588911864221766,-0.20771512231551073,False,2020-04-25,KR,31/12/2019
3.3745909704722705,4.012821257626084,4.0235957370739515,False,2020-07-06,IN,31/12/2019
-0.18301330276872915,-0.21588911864221766,-0.30391618492737005,False,2020-07-04,LK,31/12/2019
-0.18316003835434438,-0.21588911864221766,-0.3194786703050721,False,2020-10-05,KH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3565142745460627,False,2020-03-15,OM,31/12/2019
6.806736318012258,6.450548415710164,4.0235957370739515,False,2020-11-06,IN,31/12/2019
-0.006196922102389517,-0.1860393983391473,-0.2697294448599596,False,2020-11-16,MY,31/12/2019
-0.1774373505153508,-0.21588911864221766,-0.25013002376577337,False,2020-08-07,AF,31/12/2019
-0.10524344239266276,-0.05669061035917572,0.49815165333433503,False,2020-05-10,ID,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,False,2020-03-31,TL,22/03/2020
-0.17963838429957912,-0.21588911864221766,-0.30391618492737005,False,2020-05-07,LK,31/12/2019
-0.1667256527654398,-0.20593921187452752,-0.363408600164742,False,2020-04-03,QA,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.3194786703050721,False,2020-05-23,KH,31/12/2019
-0.005903450931159078,-0.16613958480376703,-0.2697294448599596,False,2020-11-18,MY,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.3621439128855214,False,2020-04-09,MN,10/03/2020
-0.17787755727219648,-0.21588911864221766,0.49815165333433503,False,2020-03-18,ID,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.3621439128855214,False,2020-10-25,MN,10/03/2020
-0.18286656718311395,-0.21588911864221766,-0.06217679424796216,False,2020-03-10,VN,31/12/2019
0.033128214842489345,0.06270827085310572,0.3242259852732127,False,2020-05-11,PK,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.28047853550403995,False,2020-01-02,NP,31/12/2019
-0.18345350952557482,-0.20593921187452752,-0.3711260736208085,False,2020-06-17,BN,10/03/2020
-0.026299697331674605,-0.01689098328841524,-0.1986421352237966,False,2020-11-08,MM,17/03/2020
-0.1712744559195116,-0.16613958480376703,0.03562197060282182,False,2020-06-25,JP,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,False,2020-05-10,LA,25/03/2020
-0.18345350952557482,-0.21588911864221766,0.49815165333433503,False,2020-01-19,ID,31/12/2019
-0.18345350952557482,-0.21588911864221766,0.49815165333433503,False,2020-03-01,ID,31/12/2019
-0.18081226898450087,-0.21588911864221766,4.240329204332479,False,2020-09-12,CN,31/12/2019
-0.16804627303597677,-0.21588911864221766,-0.2697294448599596,False,2020-05-03,MY,31/12/2019
2.2996060702551717,3.9431719102522527,4.0235957370739515,False,2020-06-25,IN,31/12/2019
-0.17611673024481383,-0.06664051712686585,-0.2786987269191538,False,2020-06-05,YE,10/04/2020
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-10-10,TW,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,False,2020-06-14,TL,22/03/2020
-0.07442896941346665,0.06270827085310572,-0.1986421352237966,False,2020-09-28,MM,17/03/2020
0.14743523603674544,0.09255799115617608,0.3242259852732127,False,2020-05-13,PK,31/12/2019
-0.18154594691257697,-0.21588911864221766,-0.340020351708538,False,2020-06-08,JO,03/03/2020
-0.18125247574134654,-0.21588911864221766,-0.3565142745460627,False,2020-03-30,OM,31/12/2019
-0.08249942662230372,-0.16613958480376703,0.15204119378113853,False,2020-05-05,BD,09/03/2020
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,False,2020-09-11,LA,25/03/2020
-0.17963838429957912,-0.21588911864221766,-0.30391618492737005,False,2020-05-14,LK,31/12/2019
-0.18007859105642476,-0.21588911864221766,-0.3194786703050721,False,2020-03-21,KH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,False,2020-05-20,LA,25/03/2020
-0.18316003835434438,-0.21588911864221766,-0.06217679424796216,False,2020-04-13,VN,31/12/2019
-0.1819861536694226,-0.1959893051068374,-0.2786987269191538,False,2020-06-30,YE,10/04/2020
-0.1436881658238503,-0.20593921187452752,-0.3410858136221893,False,2020-07-21,AE,31/12/2019
-0.09599910049890392,-0.1860393983391473,-0.3410858136221893,False,2020-06-03,AE,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3504635263408859,False,2020-01-20,LB,31/12/2019
0.01097114141459118,-0.11639005096531645,-0.28047853550403995,False,2020-09-21,NP,31/12/2019
-0.15029126717653518,-0.1959893051068374,-0.3451110932198915,False,2020-03-31,IL,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.06217679424796216,False,2020-11-09,VN,31/12/2019
9.135576797311408,7.047542821771571,4.0235957370739515,False,2020-10-14,IN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3589848537496209,False,2020-02-14,KW,31/12/2019
-0.09746645635505612,-0.21588911864221766,-0.30391618492737005,False,2020-10-30,LK,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-11-07,TW,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,False,2020-06-12,KH,31/12/2019
-0.01602820633860923,-0.16613958480376703,-0.2622694644943481,False,2020-04-23,SA,03/03/2020
0.030927181058261047,0.09255799115617608,-0.1986421352237966,False,2020-10-10,MM,17/03/2020
-0.18286656718311395,-0.21588911864221766,-0.1986421352237966,False,2020-05-04,MM,17/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3565142745460627,False,2020-01-03,OM,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3711260736208085,False,2020-09-12,BN,10/03/2020
-0.17890470637150302,-0.11639005096531645,0.03562197060282182,False,2020-05-25,JP,31/12/2019
-0.07545611851277317,-0.11639005096531645,0.3242259852732127,False,2020-10-22,PK,31/12/2019
-0.18227962484065308,-0.21588911864221766,-0.14851677393572435,False,2020-06-07,TH,31/12/2019
-0.1787579707858878,-0.20593921187452752,-0.25013002376577337,False,2020-10-15,AF,31/12/2019
-0.18345350952557482,-0.21588911864221766,0.3242259852732127,False,2020-01-25,PK,31/12/2019
-0.14178060321085245,-0.036790796823795484,-0.024681238208585678,False,2020-04-14,PH,31/12/2019
-0.17773082168658125,-0.21588911864221766,-0.28047853550403995,False,2020-05-15,NP,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3711260736208085,False,2020-08-30,BN,10/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3451110932198915,False,2020-03-01,IL,31/12/2019
-0.17523631673112253,-0.21588911864221766,-0.20771512231551073,False,2020-08-13,KR,31/12/2019
-0.010892460842076545,-0.01689098328841524,0.3242259852732127,False,2020-07-27,PK,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.10576487134547315,False,2020-01-08,IR,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3700650289997566,False,2020-08-08,BT,06/03/2020
-0.18316003835434438,-0.21588911864221766,-0.3410858136221893,False,2020-02-23,AE,31/12/2019
-0.1833067739399596,-0.21588911864221766,4.0235957370739515,False,2020-03-06,IN,31/12/2019
-0.16188337844013753,-0.21588911864221766,-0.3518786621662295,False,2020-09-30,KG,19/03/2020
6.552150076969852,4.659565197525941,4.0235957370739515,False,2020-11-09,IN,31/12/2019
-0.18286656718311395,-0.21588911864221766,-0.3700650289997566,False,2020-10-23,BT,06/03/2020
-0.1809590045701161,-0.20593921187452752,-0.2786987269191538,False,2020-05-11,YE,10/04/2020
0.022856723849423968,0.06270827085310572,0.3242259852732127,False,2020-04-24,PK,31/12/2019
-0.18007859105642476,-0.05669061035917572,4.240329204332479,False,2020-03-18,CN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3538460399979028,False,2020-01-15,SG,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,False,2020-06-29,LA,25/03/2020
-0.13972630501223937,-0.1860393983391473,-0.3518786621662295,False,2020-10-08,KG,19/03/2020
-0.18154594691257697,-0.1959893051068374,-0.20771512231551073,False,2020-04-20,KR,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.2960334345919026,False,2020-08-06,TW,31/12/2019
-0.16335073429628974,-0.21588911864221766,-0.2664094746611602,False,2020-04-16,UZ,16/03/2020
-0.16966036447774419,-0.21588911864221766,4.240329204332479,False,2020-04-14,CN,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.3194786703050721,False,2020-03-29,KH,31/12/2019
-0.09687951401259524,-0.1462397712683868,-0.3451110932198915,False,2020-04-05,IL,31/12/2019
0.02300345943503919,0.1025078979238662,0.15204119378113853,False,2020-09-29,BD,09/03/2020
-0.18066553339888564,-0.21588911864221766,-0.340020351708538,False,2020-06-06,JO,03/03/2020
-0.18286656718311395,-0.21588911864221766,-0.2622694644943481,False,2020-03-06,SA,03/03/2020
-0.1661387104229789,-0.21588911864221766,-0.2622694644943481,False,2020-03-22,SA,03/03/2020
-0.18345350952557482,-0.21588911864221766,-0.10576487134547315,False,2020-02-14,IR,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.024681238208585678,False,2020-01-01,PH,31/12/2019
-0.09335785995782997,-0.12633995773300657,0.03562197060282182,False,2020-10-23,JP,31/12/2019
-0.1756765234879682,-0.1860393983391473,-0.31760111182867234,False,2020-10-30,SY,23/03/2020
-0.09966749013928441,-0.16613958480376703,-0.3518786621662295,False,2020-11-09,KG,19/03/2020
-0.17391569646058555,-0.21588911864221766,-0.3504635263408859,False,2020-07-10,LB,31/12/2019
-0.18316003835434438,-0.21588911864221766,-0.3621439128855214,False,2020-09-02,MN,10/03/2020
0.09681145899949466,0.2617064062069081,-0.1986421352237966,False,2020-10-12,MM,17/03/2020
-0.18227962484065308,-0.21588911864221766,-0.14851677393572435,False,2020-11-19,TH,31/12/2019
-0.17112772033389637,-0.15618967803607692,-0.20771512231551073,False,2020-03-17,KR,31/12/2019
-0.0032622103900851246,-0.1462397712683868,-0.2697294448599596,False,2020-10-25,MY,31/12/2019
-0.034370154540511684,-0.1462397712683868,-0.28047853550403995,False,2020-08-19,NP,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-10-20,TW,31/12/2019
0.10884377701994266,1.1671479220667091,-0.10576487134547315,False,2020-09-07,IR,31/12/2019
-0.1794916487139639,-0.21588911864221766,0.03562197060282182,False,2020-02-23,JP,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3700650289997566,False,2020-03-30,BT,06/03/2020
-0.1825730960118835,-0.21588911864221766,-0.3504635263408859,False,2020-03-07,LB,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.06217679424796216,False,2020-04-17,VN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.10576487134547315,False,2020-02-05,IR,31/12/2019
-0.1833067739399596,-0.21588911864221766,0.3242259852732127,False,2020-03-13,PK,31/12/2019
-0.1809590045701161,-0.21588911864221766,-0.3518786621662295,False,2020-04-18,KG,19/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3621439128855214,False,2020-08-04,MN,10/03/2020
-0.11404757752957594,-0.026840890056105363,-0.2622694644943481,False,2020-11-04,SA,03/03/2020
0.1839723968549351,0.17215724529769705,-0.2622694644943481,False,2020-07-20,SA,03/03/2020
14.181079908690736,11.047405342383,4.0235957370739515,False,2020-09-17,IN,31/12/2019
-0.13444382393009147,1.25669708297592,-0.3128354032646855,False,2020-08-18,KZ,15/03/2020
-0.13429708834447623,-0.1860393983391473,-0.20771512231551073,False,2020-09-06,KR,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3711260736208085,False,2020-07-02,BN,10/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,False,2020-05-04,KH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,False,2020-09-30,KH,31/12/2019
-0.18007859105642476,-0.20593921187452752,-0.340020351708538,False,2020-03-29,JO,03/03/2020
-0.1819861536694226,-0.21588911864221766,-0.31760111182867234,False,2020-07-01,SY,23/03/2020
-0.1833067739399596,-0.21588911864221766,-0.2960334345919026,False,2020-04-24,TW,31/12/2019
-0.1420740743820829,-0.16613958480376703,-0.25013002376577337,False,2020-11-20,AF,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.3700650289997566,False,2020-06-20,BT,06/03/2020
-0.1555737482586831,-0.21588911864221766,-0.2664094746611602,False,2020-06-16,UZ,16/03/2020
-0.17861123520027258,-0.21588911864221766,-0.3518786621662295,False,2020-06-07,KG,19/03/2020
-0.13062869870409577,-0.16613958480376703,-0.28047853550403995,False,2020-08-07,NP,31/12/2019
-0.13664485771431975,0.06270827085310572,-0.25013002376577337,False,2020-07-02,AF,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,False,2020-05-01,TL,22/03/2020
-0.18125247574134654,-0.21588911864221766,-0.3194786703050721,False,2020-07-12,KH,31/12/2019
-0.18286656718311395,-0.21588911864221766,-0.14851677393572435,False,2020-06-27,TH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-03-09,TW,31/12/2019
-0.10993898113234979,-0.006941076520725121,-0.2622694644943481,False,2020-10-15,SA,03/03/2020
-0.18213288925503784,-0.21588911864221766,-0.3564935875894609,False,2020-06-10,PS,06/03/2020
-0.1811057401557313,-0.21588911864221766,-0.2697294448599596,False,2020-06-22,MY,31/12/2019
-0.18007859105642476,-0.21588911864221766,-0.2697294448599596,False,2020-09-16,MY,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,False,2020-01-25,KH,31/12/2019
-0.1819861536694226,-0.21588911864221766,-0.14851677393572435,False,2020-09-16,TH,31/12/2019
-0.1758232590735834,-0.21588911864221766,-0.36724005295257905,False,2020-04-01,BH,31/12/2019
-0.15674763294360486,-0.20593921187452752,-0.2664094746611602,False,2020-11-27,UZ,16/03/2020
-0.07222793562923835,0.02290864378234524,-0.25013002376577337,False,2020-06-04,AF,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.3564935875894609,False,2020-03-17,PS,06/03/2020
-0.18301330276872915,-0.20593921187452752,-0.2786987269191538,False,2020-08-07,YE,10/04/2020
-0.17523631673112253,-0.21588911864221766,-0.36724005295257905,False,2020-04-07,BH,31/12/2019
-0.1825730960118835,-0.21588911864221766,-0.14851677393572435,False,2020-07-30,TH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3538460399979028,False,2020-01-21,SG,31/12/2019
-0.18345350952557482,-0.21588911864221766,4.0235957370739515,False,2020-02-14,IN,31/12/2019
-0.16995383564897462,-0.20593921187452752,-0.3518786621662295,False,2020-09-04,KG,19/03/2020
-0.18051879781327043,-0.21588911864221766,4.240329204332479,False,2020-11-10,CN,31/12/2019
-0.18169268249819218,-0.21588911864221766,4.240329204332479,False,2020-05-01,CN,31/12/2019
-0.17611673024481383,-0.1959893051068374,0.03562197060282182,False,2020-06-13,JP,31/12/2019
-0.17787755727219648,-0.21588911864221766,-0.3425319798824356,False,2020-08-22,TJ,01/05/2020
-0.01676188426668533,0.04280845731772548,-0.1986421352237966,False,2020-11-14,MM,17/03/2020
-0.1833067739399596,-0.21588911864221766,-0.3700650289997566,False,2020-05-16,BT,06/03/2020
-0.1833067739399596,-0.21588911864221766,-0.3711260736208085,False,2020-09-05,BN,10/03/2020
-0.13224279014586318,-0.05669061035917572,-0.2622694644943481,False,2020-11-15,SA,03/03/2020
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-08-30,TW,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.06217679424796216,False,2020-10-04,VN,31/12/2019
-0.18316003835434438,-0.21588911864221766,-0.20771512231551073,False,2020-02-05,KR,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.14851677393572435,False,2020-02-06,TH,31/12/2019
-0.18301330276872915,-0.21588911864221766,-0.340020351708538,False,2020-07-03,JO,03/03/2020
-0.1819861536694226,-0.21588911864221766,-0.3504635263408859,False,2020-07-02,LB,31/12/2019
-0.18345350952557482,-0.21588911864221766,0.3242259852732127,False,2020-08-01,PK,31/12/2019
-0.18271983159749872,-0.20593921187452752,-0.3504635263408859,False,2020-04-23,LB,31/12/2019
-0.12740051582056092,-0.16613958480376703,-0.2622694644943481,False,2020-04-12,SA,03/03/2020
