cases,deaths,population,current_day,current_month,nr_months,ratio,cases_per_100k,avg_total,sum_total,sum_100k,avg_100k,high_risk_2w,current_year,current_risk,current_date,first_date,country,Season
-0.18227962484065308,-0.20593921187452752,-0.2786987269191538,-0.8969964645583636,1.1687880460693039,0.19560914546142644,0.8842128648781814,-0.3983416168380604,-1.7763568394002505e-15,-0.2687093217824302,-0.2687093217824302,0.0,False,2020.0,False,2020-10-08,2020-04-10,YE,Autumn
-0.18345350952557482,-0.21588911864221766,-0.3504635263408859,-0.21750317080911213,-1.5142386926433797,-1.1051359759674104,,-0.4017478111270264,-1.7763568394002505e-15,-0.18578466530129809,-0.18578466530129809,0.0,False,2020.0,False,2020-02-14,2019-12-31,LB,Winter
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,-0.7837475822668216,0.8334097037302184,0.19560914546142644,,-0.4017478111270264,-1.7763568394002505e-15,-0.2700627654457563,-0.2700627654457563,0.0,False,2020.0,False,2020-09-09,2020-03-25,LA,Summer
-0.18286656718311395,-0.21588911864221766,-0.3538460399979028,-1.1234942291414474,-1.5142386926433797,-1.1051359759674104,-0.24206981724440438,-0.3931911861850069,-1.7763568394002505e-15,-0.2314291875898506,-0.23142918758985062,0.0,False,2020.0,False,2020-02-06,2019-12-31,SG,Winter
-0.1787579707858878,-0.21588911864221766,-0.3621439128855214,0.9149856521063069,1.5041663884083893,0.8459817061758449,-0.24206981724440438,-0.2785526984764875,-1.7763568394002505e-15,-0.26956335934427383,-0.26956335934427383,0.0,False,2020.0,False,2020-11-24,2020-03-10,MN,Autumn
-0.18345350952557482,-0.21588911864221766,-0.3621439128855214,-1.463240876016073,0.49803136139113297,-0.1295771348957828,,-0.4017478111270264,-1.7763568394002505e-15,-0.26956335934427383,-0.26956335934427383,0.0,False,2020.0,False,2020-08-03,2020-03-10,MN,Summer
-0.17156792709074203,0.22190677913614765,0.03562197060282182,-0.7837475822668216,-0.5081036656261233,-0.1295771348957828,4.652393196424116,-0.39381997139965685,-1.7763568394002505e-15,-0.17262478324414834,-0.17262478324414837,0.0,False,2020.0,False,2020-05-09,2019-12-31,JP,Spring
-0.18345350952557482,-0.21588911864221766,-0.024681238208585678,-0.6704986999752798,-1.5142386926433797,-1.1051359759674104,,-0.4017478111270264,-1.7763568394002505e-15,0.015385675471400321,0.015385675471400295,0.0,False,2020.0,False,2020-02-10,2019-12-31,PH,Winter
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,1.1414834166893908,0.49803136139113297,0.8459817061758449,,-0.4017478111270264,-1.7763568394002505e-15,-0.26987415994998365,-0.2698741599499837,0.0,False,2020.0,False,2020-08-26,2019-12-31,KH,Summer
-0.08954273473183426,-0.15618967803607692,-0.2664094746611602,1.3679811812724745,0.8334097037302184,0.19560914546142644,-0.15759861608521045,-0.1608114688618118,-1.7763568394002505e-15,-0.22169541733795095,-0.22169541733795098,0.0,False,2020.0,False,2020-09-28,2020-03-16,UZ,Autumn
-0.17685040817288994,-0.1860393983391473,-0.31760111182867234,-1.349991993724531,1.5041663884083893,0.8459817061758449,0.35861427988764133,-0.3690159117213478,-1.7763568394002505e-15,-0.2649106477126433,-0.26491064771264333,0.0,False,2020.0,False,2020-11-04,2020-03-23,SY,Autumn
0.1329084130608387,0.17215724529769705,0.15204119378113853,1.1414834166893908,1.5041663884083893,0.8459817061758449,-0.07908271296692444,-0.2375627192128138,-1.7763568394002505e-15,0.036997607333825795,0.03699760733382577,0.0,False,2020.0,False,2020-11-26,2020-03-09,BD,Autumn
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,0.5752390052316811,-0.5081036656261233,-1.1051359759674104,,-0.4017478111270264,-1.7763568394002505e-15,-0.2700627654457563,-0.2700627654457563,0.0,False,2020.0,False,2020-05-21,2020-03-25,LA,Spring
-0.14794349780669167,-0.15618967803607692,-0.20771512231551073,-0.5572498176837378,-1.1788603503042943,-0.7799496956102012,-0.01867490508785844,-0.34308994623647593,-1.7763568394002505e-15,-0.24737564943665516,-0.24737564943665516,0.0,False,2020.0,False,2020-03-11,2019-12-31,KR,Winter
-0.18271983159749872,-0.21588911864221766,-0.06217679424796216,1.0282345343978487,-1.1788603503042943,-0.7799496956102012,-0.24206981724440438,-0.40110422180584654,-1.7763568394002505e-15,-0.26919677401446224,-0.26919677401446224,0.0,False,2020.0,False,2020-03-25,2019-12-31,VN,Spring
-0.18345350952557482,-0.21588911864221766,-0.3504635263408859,-1.1234942291414474,-1.5142386926433797,-1.1051359759674104,,-0.4017478111270264,-1.7763568394002505e-15,-0.18578466530129809,-0.18578466530129809,0.0,False,2020.0,False,2020-02-06,2019-12-31,LB,Winter
0.013759117541280352,0.0030088302469649993,-0.1986421352237966,1.4812300635640163,1.5041663884083893,0.8459817061758449,-0.09458041839501814,-0.09297721951538353,-1.7763568394002505e-15,-0.21066066762753516,-0.21066066762753516,0.0,False,2020.0,False,2020-11-29,2020-03-17,MM,Autumn
-0.12153109239595214,-0.16613958480376703,-0.3518786621662295,0.3487412406485974,1.5041663884083893,0.8459817061758449,-0.13531316491051001,0.41493563929220856,-1.7763568394002505e-15,-0.22173725588102727,-0.2217372558810273,0.0,False,2020.0,False,2020-11-19,2020-03-19,KG,Autumn
-0.18066553339888564,-0.21588911864221766,-0.1986421352237966,0.9149856521063069,0.49803136139113297,-0.1295771348957828,-0.24206981724440438,-0.3973827506801356,-1.7763568394002505e-15,-0.21066066762753516,-0.21066066762753516,0.0,False,2020.0,False,2020-08-24,2020-03-17,MM,Summer
-0.18271983159749872,-0.21588911864221766,-0.14851677393572435,0.6884878875232231,0.8334097037302184,1.1711679865330542,-0.24206981724440438,-0.40085615633986854,-1.7763568394002505e-15,-0.26744951676313194,-0.267449516763132,0.0,False,2020.0,False,2020-09-22,2019-12-31,TH,Summer
-0.18345350952557482,-0.21588911864221766,-0.3700650289997566,1.2547322989809326,-0.5081036656261233,-1.1051359759674104,,-0.4017478111270264,-1.7763568394002505e-15,-0.26982568036832383,-0.26982568036832383,0.0,False,2020.0,False,2020-05-27,2020-03-06,BT,Spring
-0.18345350952557482,-0.21588911864221766,-0.2786987269191538,-1.0102453468499055,1.5041663884083893,0.5207954258186357,,-0.4017478111270264,-1.7763568394002505e-15,-0.2687093217824302,-0.2687093217824302,0.0,False,2020.0,False,2020-11-07,2020-04-10,YE,Autumn
0.035035777455487194,-0.21588911864221766,-0.3128354032646855,-0.33075205310065403,0.49803136139113297,-0.1295771348957828,-0.24206981724440438,0.5948339302059025,-1.7763568394002505e-15,-0.15466343029109672,-0.15466343029109675,0.0,False,2020.0,False,2020-08-13,2020-03-15,KZ,Summer
-0.1586551955566027,-0.21588911864221766,-0.3538460399979028,-1.349991993724531,0.16265301905204754,0.5207954258186357,-0.24206981724440438,-0.040230407326704534,-1.7763568394002505e-15,-0.2314291875898506,-0.23142918758985062,0.0,False,2020.0,False,2020-07-04,2019-12-31,SG,Summer
-0.18345350952557482,-0.21588911864221766,-0.3711260736208085,-1.463240876016073,1.1687880460693039,0.5207954258186357,,-0.4017478111270264,-1.7763568394002505e-15,-0.26998904991747896,-0.269989049917479,0.0,False,2020.0,False,2020-10-03,2020-03-10,BN,Autumn
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,0.6884878875232231,1.1687880460693039,0.5207954258186357,,-0.4017478111270264,-1.7763568394002505e-15,-0.2700687423804815,-0.2700687423804815,0.0,False,2020.0,False,2020-10-22,2020-03-22,TL,Autumn
-0.17831776402904215,-0.1860393983391473,0.49815165333433503,-0.21750317080911213,-1.1788603503042943,-0.7799496956102012,0.5302383076396544,-0.40014199877504314,-1.7763568394002505e-15,0.08471944649131072,0.08471944649131069,0.0,False,2020.0,False,2020-03-14,2019-12-31,ID,Winter
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,1.3679811812724745,0.49803136139113297,-0.1295771348957828,,-0.4017478111270264,-1.7763568394002505e-15,-0.2700627654457563,-0.2700627654457563,0.0,False,2020.0,False,2020-08-28,2020-03-25,LA,Summer
-0.1533727144744548,-0.17608949157145717,-0.20771512231551073,-0.21750317080911213,1.5041663884083893,1.8215405472474726,-0.06625983759600075,-0.3520582974800725,-1.7763568394002505e-15,-0.24737564943665516,-0.24737564943665516,0.0,False,2020.0,False,2020-11-14,2019-12-31,KR,Autumn
-0.18271983159749872,-0.21588911864221766,4.240329204332479,-0.8969964645583636,-0.1727253232870379,0.19560914546142644,-0.24206981724440438,-0.4017045117207396,-1.7763568394002505e-15,-0.20911463384528622,-0.20911463384528625,0.0,False,2020.0,False,2020-06-08,2019-12-31,CN,Spring
-0.16364420546752018,-0.1860393983391473,0.03562197060282182,1.3679811812724745,-1.1788603503042943,-0.7799496956102012,-0.041841784867055795,-0.3885347449147438,-1.7763568394002505e-15,-0.17262478324414834,-0.17262478324414837,0.0,False,2020.0,False,2020-03-28,2019-12-31,JP,Spring
-0.18345350952557482,-0.21588911864221766,-0.2786987269191538,1.4812300635640163,-0.8434820079652088,-1.7555085366818288,,-0.4017478111270264,-1.7763568394002505e-15,-0.2687093217824302,-0.2687093217824302,0.0,False,2020.0,False,2020-04-29,2020-04-10,YE,Spring
-0.17611673024481383,-0.21588911864221766,-0.3410858136221893,1.0282345343978487,-1.1788603503042943,-0.7799496956102012,-0.24206981724440438,-0.3382077493050784,-1.7763568394002505e-15,-0.158685907361149,-0.15868590736114901,0.0,False,2020.0,False,2020-03-25,2019-12-31,AE,Spring
-0.16217684961136797,-0.21588911864221766,-0.36724005295257905,0.008994593773971679,-0.8434820079652088,-0.454763415252992,-0.24206981724440438,0.6952647333911055,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,False,2020.0,False,2020-04-16,2019-12-31,BH,Spring
0.3019478076895717,0.6995023039852735,0.49815165333433503,1.5944789458555584,0.49803136139113297,0.8459817061758449,0.008517865356025818,-0.2499756036881543,-1.7763568394002505e-15,0.08471944649131072,0.08471944649131069,0.0,False,2020.0,False,2020-08-30,2019-12-31,ID,Summer
-0.18286656718311395,-0.1860393983391473,-0.2786987269191538,0.5752390052316811,-0.1727253232870379,-1.1051359759674104,6.51562627549111,-0.4000447139825434,-1.7763568394002505e-15,-0.2687093217824302,-0.2687093217824302,0.0,False,2020.0,False,2020-06-21,2020-04-10,YE,Summer
-0.17303528294689421,-0.21588911864221766,-0.3518786621662295,-0.6704986999752798,-0.5081036656261233,-1.1051359759674104,-0.24206981724440438,-0.26434372349724994,-1.7763568394002505e-15,-0.22173725588102727,-0.2217372558810273,0.0,False,2020.0,False,2020-05-10,2020-03-19,KG,Spring
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,-1.349991993724531,-1.5142386926433797,-1.1051359759674104,,-0.4017478111270264,-1.7763568394002505e-15,-0.2696403953918429,-0.269640395391843,0.0,False,2020.0,False,2020-02-04,2019-12-31,TW,Winter
-0.17641020141604427,-0.1959893051068374,-0.24605044010267746,1.4812300635640163,-1.1788603503042943,-0.7799496956102012,0.13335774346312418,-0.3865865231071382,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,False,2020.0,False,2020-03-29,2019-12-31,IQ,Spring
-0.17450263880304642,-0.21588911864221766,-0.30391618492737005,1.2547322989809326,-0.8434820079652088,-0.454763415252992,-0.24206981724440438,-0.3662286948311188,-1.7763568394002505e-15,-0.25449285048663867,-0.25449285048663867,0.0,False,2020.0,False,2020-04-27,2019-12-31,LK,Spring
1.2833154042841606,3.3362275974231554,4.0235957370739515,-0.5572498176837378,-0.1727253232870379,0.19560914546142644,0.0797252347906201,-0.3109159267464899,-1.7763568394002505e-15,5.993533718409726,5.993533718409725,0.0,False,2020.0,False,2020-06-11,2019-12-31,IN,Spring
-0.15205209420391783,-0.10644014419762632,-0.024681238208585678,0.12224347606551358,-0.5081036656261233,-0.1295771348957828,0.22107446325460284,-0.37717148968412906,-1.7763568394002505e-15,0.015385675471400321,0.015385675471400295,0.0,False,2020.0,False,2020-05-17,2019-12-31,PH,Spring
-0.18051879781327043,-0.21588911864221766,-0.340020351708538,-0.33075205310065403,0.49803136139113297,-0.1295771348957828,-0.24206981724440438,-0.37716501771823774,-1.7763568394002505e-15,-0.12776655992388736,-0.12776655992388739,0.0,False,2020.0,False,2020-08-13,2020-03-03,JO,Summer
-0.10216199509474315,-0.15618967803607692,-0.2664094746611602,0.5752390052316811,0.8334097037302184,0.19560914546142644,-0.1444857581435305,-0.1931872898537,-1.7763568394002505e-15,-0.22169541733795095,-0.22169541733795098,0.0,False,2020.0,False,2020-09-21,2020-03-16,UZ,Summer
-0.1772906149297356,-0.21588911864221766,-0.3425319798824356,1.2547322989809326,0.16265301905204754,-1.1051359759674104,-0.24206981724440438,-0.3458002339242582,-1.7763568394002505e-15,-0.26201648309793507,-0.26201648309793507,0.0,False,2020.0,False,2020-07-27,2020-05-01,TJ,Summer
-0.1774373505153508,-0.21588911864221766,-0.3425319798824356,0.5752390052316811,1.1687880460693039,-0.1295771348957828,-0.24206981724440438,-0.34713231909575265,-1.7763568394002505e-15,-0.26201648309793507,-0.26201648309793507,0.0,False,2020.0,False,2020-10-21,2020-05-01,TJ,Autumn
-0.17303528294689421,-0.21588911864221766,-0.2697294448599596,1.0282345343978487,0.8334097037302184,1.1711679865330542,-0.24206981724440438,-0.37415563663649726,-1.7763568394002505e-15,-0.22726392819025215,-0.22726392819025218,0.0,False,2020.0,False,2020-09-25,2019-12-31,MY,Autumn
-0.1347372951013219,-0.15618967803607692,-0.2664094746611602,-0.8969964645583636,0.8334097037302184,0.19560914546142644,-0.0792337668170426,-0.27676208357694637,-1.7763568394002505e-15,-0.22169541733795095,-0.22169541733795098,0.0,False,2020.0,False,2020-09-08,2020-03-16,UZ,Summer
-0.1526390365463787,-0.1860393983391473,-0.3410858136221893,0.12224347606551358,0.49803136139113297,0.8459817061758449,-0.11335179643039459,-0.13487955147484487,-1.7763568394002505e-15,-0.158685907361149,-0.15868590736114901,0.0,False,2020.0,False,2020-08-17,2019-12-31,AE,Summer
2.0077489904665,2.8884817928771,4.0235957370739515,0.8017367698147649,-0.1727253232870379,0.19560914546142644,-0.0538155096988359,-0.2660542807694281,-1.7763568394002505e-15,5.993533718409726,5.993533718409725,0.0,False,2020.0,False,2020-06-23,2019-12-31,IN,Summer
0.09607778107141857,0.8786006258036956,-0.10576487134547315,1.5944789458555584,0.49803136139113297,0.8459817061758449,0.2782077472006746,-0.11647311809844792,-1.7763568394002505e-15,0.359979206013595,0.35997920601359495,0.0,False,2020.0,False,2020-08-30,2019-12-31,IR,Summer
-0.18242636042626828,-0.21588911864221766,-0.3564935875894609,0.5752390052316811,-0.5081036656261233,-1.1051359759674104,-0.24206981724440438,-0.38430002701031973,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,False,2020.0,False,2020-05-21,2020-03-06,PS,Spring
-0.15542701267306788,-0.21588911864221766,-0.2664094746611602,0.5752390052316811,-0.1727253232870379,-0.7799496956102012,-0.24206981724440438,-0.3298433714822514,-1.7763568394002505e-15,-0.22169541733795095,-0.22169541733795098,0.0,False,2020.0,False,2020-06-21,2020-03-16,UZ,Summer
-0.1833067739399596,-0.21588911864221766,-0.3711260736208085,1.0282345343978487,1.5041663884083893,0.8459817061758449,-0.24206981724440438,-0.3730921195871576,-1.7763568394002505e-15,-0.26998904991747896,-0.269989049917479,0.0,False,2020.0,False,2020-11-25,2020-03-10,BN,Autumn
-0.18345350952557482,-0.20593921187452752,-0.2786987269191538,-0.21750317080911213,1.1687880460693039,0.19560914546142644,,-0.4017478111270264,-1.7763568394002505e-15,-0.2687093217824302,-0.2687093217824302,0.0,False,2020.0,False,2020-10-14,2020-04-10,YE,Autumn
-0.12065067888226082,0.251756499439218,4.240329204332479,1.4812300635640163,-1.5142386926433797,-1.1051359759674104,0.7473747820034747,-0.3980413819488764,-1.7763568394002505e-15,-0.20911463384528622,-0.20911463384528625,0.0,False,2020.0,False,2020-02-29,2019-12-31,CN,Winter
-0.18345350952557482,-0.21588911864221766,-0.25013002376577337,1.2547322989809326,-1.8496170349824652,-1.4303222563246196,,-0.4017478111270264,-1.7763568394002505e-15,-0.23964415231769387,-0.23964415231769387,0.0,False,2020.0,False,2020-01-27,2019-12-31,AF,Winter
-0.03202238517066817,-0.07659042389455596,-0.3518786621662295,-1.463240876016073,0.16265301905204754,-0.454763415252992,-0.11983758817683694,1.595449631604373,-1.7763568394002505e-15,-0.22173725588102727,-0.2217372558810273,0.0,False,2020.0,False,2020-07-03,2020-03-19,KG,Summer
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,-0.8969964645583636,-0.5081036656261233,-1.1051359759674104,,-0.4017478111270264,-1.7763568394002505e-15,-0.2700627654457563,-0.2700627654457563,0.0,False,2020.0,False,2020-05-08,2020-03-25,LA,Spring
-0.18345350952557482,-0.21588911864221766,-0.3700650289997566,0.5752390052316811,1.5041663884083893,0.8459817061758449,,-0.4017478111270264,-1.7763568394002505e-15,-0.26982568036832383,-0.26982568036832383,0.0,False,2020.0,False,2020-11-21,2020-03-06,BT,Autumn
-0.18345350952557482,-0.20593921187452752,-0.31760111182867234,-1.463240876016073,-0.1727253232870379,-0.7799496956102012,,-0.4017478111270264,-1.7763568394002505e-15,-0.2649106477126433,-0.26491064771264333,0.0,False,2020.0,False,2020-06-03,2020-03-23,SY,Spring
-0.18345350952557482,-0.21588911864221766,0.49815165333433503,-0.6704986999752798,-1.8496170349824652,-1.4303222563246196,,-0.4017478111270264,-1.7763568394002505e-15,0.08471944649131072,0.08471944649131069,0.0,False,2020.0,False,2020-01-10,2019-12-31,ID,Winter
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,-0.44400093539219593,0.16265301905204754,-0.454763415252992,,-0.4017478111270264,-1.7763568394002505e-15,-0.2700627654457563,-0.2700627654457563,0.0,False,2020.0,False,2020-07-12,2020-03-25,LA,Summer
-0.18345350952557482,-0.21588911864221766,-0.3538460399979028,0.8017367698147649,-1.8496170349824652,-1.4303222563246196,,-0.4017478111270264,-1.7763568394002505e-15,-0.2314291875898506,-0.23142918758985062,0.0,False,2020.0,False,2020-01-23,2019-12-31,SG,Winter
-0.18345350952557482,-0.21588911864221766,-0.24605044010267746,0.4619901229401393,-1.5142386926433797,-1.1051359759674104,,-0.4017478111270264,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,False,2020.0,False,2020-02-20,2019-12-31,IQ,Winter
-0.1833067739399596,-0.21588911864221766,-0.3194786703050721,-0.6704986999752798,1.1687880460693039,1.4963542668902634,-0.24206981724440438,-0.4009946879723067,-1.7763568394002505e-15,-0.26987415994998365,-0.2698741599499837,0.0,False,2020.0,False,2020-10-10,2019-12-31,KH,Autumn
